time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,21.742,21.742,21.43,21.474,3144600,21.474,21.474,21.474,,0.0,0.0,0.0,,,,,HDC
2025-02-11,21.474,21.564,21.385,21.474,1261700,21.474,21.474,21.474,,0.0,0.0,0.0,,,0.0,,HDC
2025-02-12,21.608,21.787,21.474,21.474,1055900,21.474,21.474,21.474,,0.0,0.0,0.0,,,0.0,,HDC
2025-02-13,21.474,21.564,21.43,21.474,722300,21.474,21.474,21.474,,0.0,0.0,0.0,,,0.0,,HDC
2025-02-14,21.608,21.831,21.474,21.519,1214800,21.482999999999997,21.482999999999997,21.482999999999997,,0.003589743589742511,0.0007179487179485022,0.002871794871794009,,,0.2095557418273275,,HDC
2025-02-17,21.608,21.831,21.519,21.564,996200,21.496499999999997,21.496499999999997,21.496499999999997,,0.009951055592079427,0.0025645700927746876,0.00738648549930474,,,0.2091175240485299,,HDC
2025-02-18,21.564,22.099,21.564,21.697,1616800,21.525142857142857,21.525142857142857,21.525142857142857,,0.02543127376380383,0.007137910826980516,0.018293362936823314,,,0.6167686885550028,,HDC
2025-02-19,21.697,22.189,21.697,22.01,1477200,21.58575,21.58575,21.58575,,0.062238495707301666,0.01815802780304475,0.04408046790425692,,,1.4425957505646014,,HDC
2025-02-20,22.189,22.233,21.697,21.697,1703800,21.598111111111113,21.598111111111113,21.598111111111113,,0.06539813118203952,0.027606048478843702,0.03779208270319582,,,-1.4220808723307665,,HDC
2025-02-21,21.742,21.831,21.608,21.697,1113300,21.607999999999997,21.607999999999997,21.607999999999997,,0.06712835121288308,0.035510509025651574,0.0316178421872315,,,0.0,,HDC
2025-02-24,21.653,21.787,21.564,21.697,1382800,21.616090909090907,21.616090909090907,21.616090909090907,,0.06771894125171585,0.04195219547086443,0.02576674578085142,,,0.0,,HDC
2025-02-25,21.831,22.099,21.697,21.921,2128300,21.641499999999997,21.641499999999997,21.641499999999997,,0.08527887428781611,0.05061753123425476,0.03466134305356135,,,1.032400792736321,,HDC
2025-02-26,21.965,21.965,21.697,21.697,824800,21.64576923076923,21.64576923076923,21.64576923076923,,0.08019587168888975,0.05653319932518176,0.02366267236370799,,,-1.0218511929200313,,HDC
2025-02-27,21.697,22.278,21.697,22.278,2526700,21.69092857142857,21.69092857142857,21.69092857142857,72.2097547773135,0.1216471275251827,0.06955598496518195,0.05209114256000075,,,2.6777895561598264,,HDC
2025-02-28,22.323,22.501,22.055,22.055,2282000,21.7152,21.7152,21.7152,62.391069701611244,0.13494771682683648,0.08263433133751286,0.05231338548932363,,,-1.0009875213214836,,HDC
2025-03-03,22.278,22.501,22.099,22.189,2124500,21.7448125,21.7448125,21.7448125,65.43270716053956,0.15451999942127514,0.09701146495426533,0.05750853446700982,,,0.6075719791430512,,HDC
2025-03-04,22.189,23.081,22.144,22.724,5433000,21.802411764705884,21.802411764705884,21.802411764705884,74.35159186640792,0.21077155986510476,0.11976348393643323,0.09100807592867154,,,2.411104601379055,,HDC
2025-03-05,22.769,22.769,22.144,22.144,1609700,21.821388888888887,21.821388888888887,21.821388888888887,57.1392911718567,0.20617353388959003,0.1370454939270646,0.06912803996252542,,,-2.552367540925904,,HDC
2025-03-06,22.233,22.814,22.099,22.814,2039800,21.873631578947368,21.873631578947368,21.873631578947368,66.72284069787119,0.25366882939151125,0.16037016101995394,0.09329866837155731,,,3.0256502890173564,,HDC
2025-03-07,22.858,23.171,22.59,22.59,4647200,21.90945,21.90945,21.90945,61.75151138313045,0.2701204845067906,0.1823202257173213,0.08780025878946932,22.767992087372235,21.050907912627764,-0.9818532480056152,,HDC
2025-03-10,22.59,23.349,22.456,23.215,6166500,21.9965,21.971619047619047,21.971619047619047,68.74816284491503,0.32978921162552055,0.21181402289896117,0.11797518872655938,23.008479716875996,20.984520283124006,2.7667109340416163,1.488699917661855,HDC
2025-03-11,22.769,23.305,22.769,23.305,2138300,22.088050000000003,22.032227272727273,22.032227272727273,69.610248243321,0.37995941991938764,0.2454431023030465,0.13451631761634114,23.224621663982713,20.951478336017292,0.3876803790652694,1.485724671593991,HDC
