time,open,high,low,close,volume,symbol
2025-06-18,16.65,16.85,16.55,16.55,8884700,VSC
2025-06-19,16.7,16.8,16.25,16.25,6300200,VSC
2025-06-20,16.3,16.6,16.0,16.25,11159200,VSC
2025-06-23,16.4,16.65,16.2,16.2,6067800,VSC
2025-06-24,16.3,16.35,16.05,16.05,6652100,VSC
2025-06-25,16.1,16.15,15.85,15.85,6069500,VSC
2025-06-26,15.9,15.95,15.45,15.8,8511103,VSC
2025-06-27,15.9,15.95,15.6,15.6,2974000,VSC
2025-06-30,15.65,16.25,15.65,16.05,5485956,VSC
2025-07-01,16.15,16.15,15.75,15.75,4160700,VSC
2025-07-02,15.8,16.1,15.65,15.9,9068100,VSC
2025-07-03,15.9,17.0,15.8,17.0,24826500,VSC
2025-07-04,17.4,17.4,16.8,16.8,8677100,VSC
2025-07-07,16.9,17.05,16.4,16.55,17822100,VSC
2025-07-08,16.8,17.25,16.55,16.9,17157900,VSC
2025-07-09,17.15,17.2,16.6,16.7,13252500,VSC
2025-07-10,16.85,17.8,16.6,17.3,22627100,VSC
2025-07-11,17.45,17.45,16.95,17.0,9332700,VSC
2025-07-14,17.1,17.25,16.7,16.9,10813200,VSC
2025-07-15,17.1,17.35,16.85,16.85,18625800,VSC
2025-07-16,16.75,17.7,16.75,17.2,19081500,VSC
2025-07-17,17.25,17.65,17.0,17.2,15744900,VSC
2025-07-18,17.25,18.2,17.0,17.95,31194000,VSC
2025-07-21,18.65,18.95,18.1,18.15,19000500,VSC
2025-07-22,18.0,19.4,17.75,19.4,33601100,VSC
2025-07-23,20.2,20.6,19.65,20.05,32292900,VSC
2025-07-24,20.25,21.45,19.95,21.45,36772700,VSC
2025-07-25,22.2,22.95,21.9,22.95,35739100,VSC
2025-07-28,24.05,24.55,24.0,24.55,7208200,VSC
2025-07-29,26.25,26.25,22.85,22.85,71817600,VSC
2025-07-30,23.2,24.4,22.55,24.4,41571000,VSC
2025-07-31,25.25,26.1,24.35,26.1,34591300,VSC
2025-08-01,26.15,27.9,24.85,25.75,39795100,VSC
2025-08-04,25.2,26.55,25.1,26.3,20834400,VSC
2025-08-05,27.0,27.0,24.5,24.6,41135400,VSC
2025-08-06,25.0,25.5,24.3,25.35,17297300,VSC
2025-08-07,26.0,26.15,24.95,25.95,20257000,VSC
2025-08-08,25.95,26.25,24.95,25.1,12290000,VSC
2025-08-11,25.3,26.3,25.2,25.9,16082100,VSC
2025-08-12,26.05,27.7,26.05,27.7,24610800,VSC
2025-08-13,29.2,29.6,28.3,29.6,26875500,VSC
2025-08-14,31.65,31.65,31.65,31.65,3370500,VSC
2025-08-15,33.85,33.85,33.0,33.85,27930100,VSC
2025-08-18,35.0,36.2,33.9,36.2,12017100,VSC
2025-08-19,37.5,38.65,34.0,35.0,22916400,VSC
2025-08-20,34.35,36.05,32.6,35.1,22647800,VSC
2025-08-21,36.0,36.0,33.75,34.1,9914300,VSC
2025-08-22,33.3,33.5,31.75,31.75,19093700,VSC
2025-08-25,32.1,32.4,29.55,29.55,17427500,VSC
2025-08-26,29.5,31.5,29.15,31.3,11946500,VSC
2025-08-27,32.0,32.2,30.15,31.85,12826600,VSC
2025-08-28,31.9,32.15,31.0,31.15,8315300,VSC
2025-08-29,31.25,31.8,30.0,30.0,11183500,VSC
2025-09-03,29.95,32.1,29.7,32.1,6601900,VSC
2025-09-04,34.3,34.3,32.35,32.8,13214700,VSC
2025-09-05,32.95,33.05,31.0,31.0,14818500,VSC
2025-09-08,30.6,30.8,28.85,28.85,12304200,VSC
2025-09-09,28.0,29.0,27.7,29.0,8364400,VSC
2025-09-10,29.2,30.9,28.05,30.5,9707600,VSC
2025-09-11,30.6,30.6,28.6,29.9,8148000,VSC
2025-09-12,30.45,30.8,29.75,30.3,7908200,VSC
2025-09-15,30.3,31.8,29.9,31.6,11227900,VSC
2025-09-16,32.25,32.25,30.2,30.2,8934500,VSC
2025-09-17,29.95,30.45,29.2,29.2,4994700,VSC
2025-09-18,29.5,29.65,29.05,29.45,5269100,VSC
2025-09-19,29.8,30.4,29.5,30.0,5415600,VSC
2025-09-22,30.3,30.3,28.0,29.3,8207500,VSC
2025-09-23,29.05,29.9,28.75,29.4,5195300,VSC
2025-09-24,29.2,30.05,28.75,30.05,7047300,VSC
2025-09-25,30.35,32.15,30.1,32.15,22903000,VSC
2025-09-26,32.6,33.15,30.9,30.9,13200900,VSC
2025-09-29,31.0,32.45,30.3,30.35,13500800,VSC
2025-09-30,30.6,30.75,28.7,29.5,15548700,VSC
2025-10-01,29.8,29.8,29.3,29.45,7753900,VSC
2025-10-02,29.75,29.75,28.0,28.05,14053100,VSC
2025-10-03,27.65,28.5,27.35,27.8,8272400,VSC
2025-10-06,27.9,29.25,27.85,29.0,5956700,VSC
2025-10-07,29.2,29.2,27.95,27.95,9163700,VSC
2025-10-08,28.5,28.5,26.75,26.9,16826500,VSC
2025-10-09,26.65,27.7,26.65,26.85,10767900,VSC
2025-10-10,27.3,28.2,27.15,27.3,7375000,VSC
2025-10-13,26.8,28.2,26.8,28.05,9840900,VSC
2025-10-14,28.25,28.95,27.55,27.8,13840200,VSC
2025-10-15,28.2,29.4,28.15,28.25,13215400,VSC
2025-10-16,28.4,28.65,27.5,27.5,10097500,VSC
2025-10-17,27.5,27.9,27.0,27.0,10235600,VSC
2025-10-20,27.0,27.2,25.15,25.15,12337500,VSC
2025-10-21,24.5,25.15,23.4,23.8,11896000,VSC
2025-10-22,24.2,24.3,23.0,24.0,6230400,VSC
2025-10-23,24.45,25.65,24.0,25.65,10632100,VSC
2025-10-24,25.8,26.0,24.55,25.0,11084900,VSC
2025-10-27,25.5,25.9,23.55,23.55,10928800,VSC
2025-10-28,23.4,24.9,22.6,24.9,12670100,VSC
2025-10-29,25.1,26.1,24.75,25.0,12679300,VSC
2025-10-30,25.3,25.3,24.1,24.55,7796200,VSC
2025-10-31,24.55,24.6,23.15,23.2,11961000,VSC
2025-11-03,23.3,23.4,21.6,21.6,14102300,VSC
2025-11-04,21.45,22.95,20.3,22.95,17069100,VSC
2025-11-05,22.95,22.95,21.6,21.6,7193800,VSC
2025-11-06,21.95,22.4,21.55,22.0,8003300,VSC
2025-11-07,22.2,22.45,20.8,20.8,10638500,VSC
2025-11-10,20.3,21.25,20.05,20.55,10535300,VSC
2025-11-11,20.95,21.0,19.95,20.15,8809000,VSC
2025-11-12,20.7,21.55,20.5,21.55,13336400,VSC
2025-11-13,22.25,22.75,21.7,22.0,14528500,VSC
2025-11-14,21.9,22.65,21.8,22.25,10927200,VSC
2025-11-17,22.55,23.0,22.1,22.75,8599600,VSC
2025-11-18,22.75,23.65,22.7,23.05,14232800,VSC
2025-11-19,23.2,23.3,22.05,22.4,9620500,VSC
2025-11-20,22.3,22.8,21.9,22.35,7203100,VSC
2025-11-21,22.05,22.5,21.65,22.3,8469700,VSC
2025-11-24,22.4,22.75,22.25,22.25,4733700,VSC
2025-11-25,22.35,22.4,21.35,21.65,7736100,VSC
2025-11-26,22.1,23.15,21.0,23.15,14369800,VSC
2025-11-27,23.2,23.3,22.55,22.65,7516900,VSC
2025-11-28,22.8,23.3,22.0,22.0,14751500,VSC
2025-12-01,22.4,22.8,22.05,22.1,6175100,VSC
2025-12-02,22.3,22.3,21.45,22.0,8466700,VSC
2025-12-03,22.15,22.9,22.05,22.65,8468900,VSC
2025-12-04,22.95,23.75,22.8,23.1,17615600,VSC
2025-12-05,23.3,23.35,22.55,22.6,8738900,VSC
2025-12-08,22.65,22.65,21.95,21.95,8102100,VSC
2025-12-09,22.1,22.2,21.4,21.6,10588500,VSC
2025-12-10,21.95,21.95,21.1,21.25,6171300,VSC
2025-12-11,21.15,21.6,21.15,21.2,4414800,VSC
2025-12-12,21.45,21.45,19.75,19.75,14936200,VSC
2025-12-15,19.7,20.05,19.5,19.6,4952100,VSC
2025-12-16,19.65,20.6,19.1,20.35,6123200,VSC
2025-12-17,20.35,20.45,20.0,20.0,2798100,VSC
2025-12-18,20.2,20.45,19.95,20.1,2810100,VSC
2025-12-19,20.3,20.45,20.0,20.0,4302000,VSC
2025-12-22,20.15,20.95,20.15,20.8,5450000,VSC
2025-12-23,20.85,21.5,20.7,20.8,6543700,VSC
2025-12-24,20.75,21.2,20.55,20.8,4043700,VSC
2025-12-25,21.0,21.5,20.6,20.6,6165700,VSC
2025-12-26,20.55,20.7,19.75,20.15,7047700,VSC
2025-12-29,20.2,20.6,20.15,20.3,3223000,VSC
2025-12-30,20.3,20.55,20.25,20.25,3171900,VSC
2025-12-31,20.35,20.45,19.9,19.95,4873800,VSC
2026-01-05,20.05,20.1,19.0,19.6,7095600,VSC
2026-01-06,19.5,20.0,19.1,19.7,4849800,VSC
2026-01-07,19.95,20.55,19.85,20.55,8305800,VSC
2026-01-08,20.8,21.0,20.45,20.6,8007700,VSC
2026-01-09,20.65,20.7,19.65,19.75,8290000,VSC
2026-01-12,19.7,20.7,19.2,20.55,9266800,VSC
2026-01-13,20.75,21.95,20.55,21.95,20615400,VSC
2026-01-14,22.2,22.9,21.65,22.25,14084700,VSC
2026-01-15,22.05,22.55,21.6,21.95,9932700,VSC
2026-01-16,22.05,22.45,21.75,21.75,8876400,VSC
2026-01-19,21.55,22.35,21.5,21.8,5828200,VSC
2026-01-20,22.05,23.3,21.95,23.3,18937700,VSC
2026-01-21,23.4,24.0,22.5,22.5,16271000,VSC
2026-01-22,22.8,23.4,22.3,22.55,8567000,VSC
2026-01-23,22.7,22.85,21.5,21.85,9390200,VSC
2026-01-26,21.85,21.85,20.35,20.35,12339600,VSC
2026-01-27,20.4,20.65,19.95,20.0,5417100,VSC
2026-01-28,20.15,20.5,19.85,20.1,5254500,VSC
2026-01-29,20.1,20.75,20.1,20.55,4542400,VSC
2026-01-30,20.7,21.05,20.55,20.6,5121600,VSC
2026-02-02,20.8,21.5,20.6,21.35,9045600,VSC
2026-02-03,21.6,22.4,21.6,22.2,10574400,VSC
2026-02-04,22.4,23.0,21.9,22.1,9321200,VSC
2026-02-05,22.3,22.45,21.6,21.6,5738300,VSC
2026-02-06,21.15,22.95,21.05,22.3,14183000,VSC
2026-02-09,22.75,22.8,21.7,22.35,6730200,VSC
2026-02-10,22.5,22.8,21.9,22.65,10856900,VSC
