time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-05-13,85.5,85.5,85.5,85.5,4800,85.5,85.5,85.5,,0.0,0.0,0.0,,,,,VPL
2025-05-14,91.4,91.4,91.4,91.4,2100100,88.45,88.45,88.45,,0.47065527065525714,0.09413105413105144,0.3765242165242057,,,6.9005847953216515,,VPL
2025-05-15,97.7,97.7,97.7,97.7,1815600,91.53333333333335,91.53333333333335,91.53333333333335,,1.3366027873150301,0.3426254007678472,0.9939773865471829,,,6.8927789934354555,,VPL
2025-05-16,104.5,104.5,93.3,101.0,1163300,93.9,93.9,93.9,,2.263067619030622,0.7267138444204022,1.5363537746102196,,,3.377686796315249,,VPL
2025-05-19,100.0,101.0,96.4,98.2,381300,94.76,94.76,94.76,,2.7397786111835103,1.129326797773024,1.6104518134104864,,,-2.7722772277227747,,VPL
2025-05-20,95.1,102.0,95.1,99.5,617200,95.55,95.55,95.55,,3.185751284680137,1.5406116951544466,1.6451395895256904,,,1.323828920570258,,VPL
2025-05-21,99.7,101.3,95.7,98.0,396300,95.89999999999999,95.89999999999999,95.89999999999999,,3.3791970968535168,1.9083287754942608,1.470868321359256,,,-1.5075376884422065,,VPL
2025-05-22,96.5,96.5,92.0,92.0,597200,95.4125,95.4125,95.4125,,3.0136153588485683,2.1293860921651224,0.8842292666834459,,,-6.122448979591832,,VPL
2025-05-23,90.5,92.6,90.3,90.3,196400,94.84444444444445,94.84444444444445,94.84444444444445,,2.557235189655529,2.214955911663204,0.34227927799232516,,,-1.8478260869565277,,VPL
2025-05-26,90.3,90.6,84.0,90.0,401600,94.36,94.36,94.36,,2.146598473738962,2.201284424078356,-0.05468595033939394,,,-0.33222591362126463,,VPL
2025-05-27,89.8,89.8,87.2,87.2,208100,93.7090909090909,93.7090909090909,93.7090909090909,,1.5770500669811156,2.076437552658908,-0.49938748567779223,,,-3.111111111111109,,VPL
2025-05-28,86.6,90.5,86.5,88.0,283300,93.23333333333333,93.23333333333333,93.23333333333333,,1.1766682660513936,1.8964836953374051,-0.7198154292860115,,,0.917431192660545,,VPL
2025-05-29,88.0,90.0,87.6,88.5,175500,92.86923076923077,92.86923076923077,92.86923076923077,,0.8894555357953209,1.6950780634289884,-0.8056225276336675,,,0.5681818181818121,,VPL
2025-05-30,88.4,89.2,88.0,89.0,216300,92.59285714285714,92.59285714285714,92.59285714285714,48.26935395529595,0.6941811113975973,1.4948986730227103,-0.800717561625113,,,0.5649717514124353,,VPL
2025-06-02,89.0,89.0,87.0,87.5,126000,92.25333333333333,92.25333333333333,92.25333333333333,44.48207807103887,0.41361931323531564,1.2786428010652315,-0.8650234878299159,,,-1.6853932584269704,,VPL
2025-06-03,87.5,88.1,87.0,87.5,166300,91.95625,91.95625,91.95625,44.48207807103887,0.18909232819950716,1.0607327064920866,-0.8716403782925795,,,0.0,,VPL
2025-06-04,88.0,88.0,87.1,88.0,97700,91.7235294117647,91.7235294117647,91.7235294117647,46.11648241381136,0.05091201424609437,0.8587685680428883,-0.8078565537967939,,,0.5714285714285783,,VPL
2025-06-05,88.0,88.6,87.5,88.2,105700,91.52777777777777,91.52777777777777,91.52777777777777,46.79124973100962,-0.04197469342960858,0.678619915748389,-0.7205946091779976,,,0.2272727272727204,,VPL
2025-06-06,88.2,88.3,87.5,88.2,104600,91.35263157894737,91.35263157894737,91.35263157894737,46.79124973100962,-0.11427083541563832,0.5200417655155835,-0.6343126009312218,,,0.0,,VPL
2025-06-09,87.6,88.4,87.5,88.2,134600,91.19500000000001,91.19500000000001,91.19500000000001,46.791249731009614,-0.1696108801578049,0.38211123638090577,-0.5517221165387107,100.82859800522712,81.5614019947729,0.0,,VPL
2025-06-10,88.4,88.4,87.4,88.2,99300,91.33,91.05238095238094,91.05238095238094,46.79124973100962,-0.21103557754658198,0.26348187359540826,-0.47451745114199023,100.69962617914088,81.96037382085912,0.0,3.0162055577650966,VPL
2025-06-11,88.2,88.2,88.0,88.2,61200,91.16999999999999,90.92272727272727,90.92272727272727,46.79124973100962,-0.24108586094182272,0.16256832668796206,-0.4036541876297848,100.64330876449027,81.6966912355097,0.0,2.570989666839473,VPL
2025-06-12,86.0,88.2,86.0,88.2,101700,90.69500000000001,90.80434782608695,90.80434782608695,46.79124973100962,-0.26188211304986453,0.07767823874039675,-0.3395603517902613,99.73234357803047,81.65765642196955,0.0,1.9692457999934376,VPL
2025-06-13,87.0,88.2,87.0,88.2,177800,90.055,90.69583333333333,90.69583333333333,46.79124973100962,-0.27519106141885175,0.007104378708547056,-0.2822954401273988,97.7298324171658,82.38016758283422,0.0,1.7529200910757774,VPL
2025-06-16,88.1,94.3,87.8,94.0,287600,89.845,90.82799999999999,90.82799999999999,66.95278924813582,0.1801958429806092,0.04172267156295949,0.1384731714176497,96.77517049991518,82.91482950008482,6.575963718820854,2.3160215083893863,VPL
2025-06-17,94.1,96.0,93.9,95.4,125700,89.64000000000001,91.00384615384615,91.00384615384615,69.91599004598483,0.6466078524903622,0.16269970774844003,0.48390814474192223,95.53251085790484,83.74748914209519,1.4893617021276562,2.3220149577130553,VPL
2025-06-18,95.9,95.9,94.2,94.3,92300,89.45500000000001,91.12592592592593,91.12592592592593,64.98547907362106,0.9169123288585155,0.31354223197045517,0.6033700968880603,94.39824632306811,84.51175367693192,-1.1530398322851187,2.3127193100155616,VPL
2025-06-19,90.0,95.3,90.0,94.2,47500,89.56500000000001,91.23571428571428,91.23571428571428,64.53988887509148,1.1102629889320497,0.4728863833627741,0.6373766055692756,94.83388583048986,84.29611416951016,-0.10604453870625141,1.8403329853383716,VPL
2025-06-20,93.1,94.2,93.1,93.5,73900,89.72500000000001,91.31379310344828,91.31379310344828,61.36781920089477,1.1932555233038187,0.6169602113509831,0.5762953119528356,95.27472735224087,84.17527264775914,-0.7430997876857748,1.7937089850119206,VPL
2025-06-23,93.3,94.5,91.3,94.5,34700,89.95000000000002,91.42,91.42,64.08359554788298,1.3244518904235463,0.7584585471654958,0.5659933432580505,95.89731252884776,84.00268747115227,1.0695187165775444,1.799639154788794,VPL
2025-06-24,94.5,95.0,93.4,94.6,46300,90.32000000000001,91.52258064516128,91.52258064516128,64.35346071595305,1.4201248060823275,0.8907917989488623,0.5293330071334652,96.46443693621782,84.17556306378219,0.10582010582009804,1.6170465763180606,VPL
2025-06-25,94.1,94.9,94.0,94.6,23300,90.65,91.61875,91.61875,64.35346071595305,1.4788984601616022,1.0084131311914102,0.470485328970192,96.9760530639903,84.3239469360097,0.0,1.6152081318490632,VPL
2025-06-26,94.0,94.6,93.7,94.6,37170,90.95500000000001,91.70909090909092,91.70909090909092,64.35346071595305,1.5080926511335662,1.1083490351798413,0.3997436159537249,97.43102054546334,84.47897945453668,0.0,1.6166137048797597,VPL
2025-06-27,92.6,94.6,92.5,94.6,37900,91.235,91.79411764705883,91.79411764705883,64.35346071595305,1.5137793517397,1.1894350984918132,0.32434425324788685,97.83811728615635,84.63188271384365,0.0,1.6175189286381564,VPL
2025-06-30,94.6,94.6,94.0,94.6,32118,91.59,91.8742857142857,91.8742857142857,64.35346071595305,1.5009836972090085,1.2517448182352524,0.24923887897375607,98.11054243788126,85.06945756211874,0.0,1.5501761896423871,VPL
2025-07-01,94.6,94.6,93.6,94.6,36400,91.94500000000001,91.94999999999999,91.94999999999999,64.35346071595305,1.4738533844318624,1.2961665314745745,0.17768685295728792,98.29893785898079,85.59106214101922,0.0,1.5501761896423871,VPL
2025-07-02,94.6,94.6,93.3,94.6,31700,92.275,92.02162162162162,92.02162162162162,64.35346071595305,1.4358013914078214,1.324093503461224,0.11170788794659736,98.44926748265479,86.10073251734522,0.0,1.5521511138537893,VPL
2025-07-03,93.5,94.1,93.5,94.1,64700,92.57000000000001,92.07631578947368,92.07631578947368,60.53305604303185,1.3497401274555472,1.3292228282600889,0.020517299195458305,98.48273380532487,86.65726619467515,-0.5285412262156397,1.5650407887404092,VPL
2025-07-04,94.0,94.1,93.2,94.1,22900,92.865,92.12820512820512,92.12820512820512,60.53305604303185,1.2669315573794933,1.31676457408397,-0.04983301670447671,98.43872595779801,87.29127404220198,0.0,1.5650407887404092,VPL
2025-07-07,94.1,94.1,93.5,94.1,23700,93.16,92.1775,92.1775,60.533056043031856,1.1876150815947852,1.290934675586133,-0.10331959399134782,98.30194311008671,88.01805688991328,0.0,1.5650407887404092,VPL
2025-07-08,93.8,94.1,93.4,94.1,22500,93.45500000000001,92.22439024390243,92.22439024390243,60.533056043031856,1.1119384685828777,1.2551354341854821,-0.14319696560260442,98.04628464994734,88.86371535005269,0.0,1.5650407887404092,VPL
2025-07-09,94.1,94.1,93.7,94.1,46800,93.75,92.26904761904763,92.26904761904763,60.53305604303185,1.03997601145295,1.2121035496389758,-0.17212753818602589,97.62135227292123,89.87864772707877,0.0,1.5650407887404092,VPL
2025-07-10,94.1,97.0,93.5,93.7,243900,94.025,92.30232558139535,92.30232558139535,56.636782512147356,0.9398347585853202,1.1576497914282449,-0.2178150328429247,96.88589790836811,91.1641020916319,-0.4250797024441977,1.5727044212388184,VPL
2025-07-11,94.5,94.5,92.3,92.3,359600,94.22999999999999,92.30227272727274,92.30227272727274,45.57887061250371,0.7389852327364963,1.0739168796898952,-0.33493164695339894,95.45104355713495,93.00895644286503,-1.4941302027748238,1.6230969153104888,VPL
2025-07-14,93.7,93.7,92.3,92.4,329000,94.15,92.30444444444444,92.30444444444444,46.384109469131865,0.5811802169548059,0.9753695471428774,-0.39418933018807145,95.61897744599496,92.68102255400505,0.10834236186350044,0.6419470119930267,VPL
2025-07-15,93.5,93.5,91.5,92.0,399100,93.97999999999999,92.29782608695652,92.29782608695652,43.60480457421742,0.41901184029445915,0.8640980057731938,-0.4450861654787347,95.61719914873888,92.3428008512611,-0.43290043290044045,0.5277524639032011,VPL
2025-07-16,90.4,91.6,90.4,91.3,418800,93.83,92.27659574468085,92.27659574468085,39.18036581739024,0.23134132478797653,0.7375466695761504,-0.5062053447881739,95.84896273524689,91.81103726475311,-0.7608695652173925,0.49602687236996734,VPL
2025-07-17,91.4,91.5,88.8,90.3,510200,93.63499999999999,92.23541666666667,92.23541666666667,33.8900384363921,0.0018975724705114771,0.5904168501550228,-0.5885192776845113,96.18659392908573,91.08340607091425,-1.0952902519167584,0.537883077567639,VPL
2025-07-18,90.6,91.2,89.8,90.1,339600,93.46499999999999,92.19183673469387,92.19183673469387,32.932291671002275,-0.19384209185197676,0.43356506175362286,-0.6274071536055996,96.46764795419674,90.46235204580324,-0.22148394241418012,0.5231071939246279,VPL
2025-07-21,90.2,90.3,88.9,88.9,378700,93.18499999999999,92.126,92.126,27.847226596734558,-0.44071684775303765,0.2587086798522908,-0.6994255276053285,96.76933727266427,89.6006627273357,-1.3318534961154094,0.4951556898413488,VPL
2025-07-22,88.4,88.8,88.0,88.4,405300,92.875,92.184,92.05294117647058,26.042813757465566,-0.6690008662196476,0.07316677063790311,-0.7421676368575507,96.97884928419262,88.77115071580738,-0.5624296962879693,0.48856275238156227,VPL
2025-07-23,88.4,88.5,87.9,88.2,435300,92.55499999999999,92.12,91.97884615384615,25.335633064783536,-0.8561863409018144,-0.1127038516700404,-0.7434824892317741,97.06999256862474,88.04000743137524,-0.2262443438914019,0.48293076472738705,VPL
2025-07-24,88.2,88.2,87.2,88.0,410100,92.225,91.92599999999999,91.90377358490565,24.61578496464935,-1.0090389339901122,-0.2919708681340548,-0.7170680658560574,97.06382325842924,87.38617674157075,-0.22675736961451642,0.4769424286149527,VPL
2025-07-25,88.0,88.2,87.4,87.6,406000,91.875,91.65799999999999,91.82407407407408,23.19626395928259,-1.149205051834329,-0.4634177048741097,-0.6857873469602194,96.9949814966771,86.7550185033229,-0.454545454545463,0.46966624992031525,VPL
2025-07-28,88.0,88.4,87.5,87.9,398700,91.54,91.45199999999998,91.75272727272727,26.61436681021513,-1.221993833030382,-0.6151329305053642,-0.6068609025250177,96.78450589715212,86.2954941028479,0.34246575342467,0.49014537943685543,VPL
2025-07-29,88.0,88.0,86.0,86.0,531100,91.10999999999999,91.18199999999999,91.64999999999999,20.416950337449705,-1.4166631763260966,-0.7754389796695107,-0.6412241966565859,96.69716574415253,85.52283425584744,-2.1615472127417545,0.6250615085567813,VPL
2025-07-30,86.0,86.1,85.0,85.3,376000,90.64500000000001,90.928,91.53859649122806,18.690170643450386,-1.6088780387221533,-0.9421267914800393,-0.666751247242114,96.54824620776348,84.74175379223654,-0.8139534883720989,0.6190759593124413,VPL
2025-07-31,84.4,84.4,80.1,82.7,260300,90.075,90.74199999999999,91.38620689655171,13.965573145106461,-1.9485463435769503,-1.1434107018994215,-0.8051356416775288,96.72754205469413,83.42245794530588,-3.048065650644771,0.8393139102201191,VPL
2025-08-01,82.2,83.0,81.9,81.9,229600,89.465,90.574,91.22542372881357,12.886185941225108,-2.2562802423255306,-1.3659846099846433,-0.8902956323408873,96.76900755173418,82.16099244826583,-0.9673518742442488,0.8282784820799415,VPL
2025-08-04,82.5,86.3,82.5,85.0,243500,89.01,90.47399999999999,91.12166666666667,34.13111198025388,-2.224376257102051,-1.537662939408125,-0.6867133176939262,96.23157585951552,81.7884241404845,3.7851037851037717,1.2948937995153529,VPL
2025-08-05,86.2,86.2,83.8,84.0,439400,88.505,90.41,91.00491803278689,31.465336522826178,-2.2538033198802196,-1.680891015502544,-0.5729123043776756,95.63993259659088,81.37006740340911,-1.17647058823529,1.2977355773929322,VPL
2025-08-06,85.4,85.4,83.8,84.9,394200,88.045,90.348,90.90645161290323,36.28835720078943,-2.1793794708331404,-1.7805887065686634,-0.398790764264477,94.83926228519334,81.25073771480666,1.0714285714285676,1.3433038309399223,VPL
2025-08-07,84.9,84.9,84.0,84.9,383500,87.60499999999999,90.27600000000001,90.81111111111112,36.28835720078943,-2.0962339541058554,-1.843717756076102,-0.25251619802975345,93.98439941076789,81.22560058923209,0.0,1.3479826232255172,VPL
2025-08-08,84.9,84.9,84.0,84.0,359300,87.19,90.176,90.7046875,33.550112902621194,-2.0789976210106147,-1.8907737290630044,-0.18822389194761024,93.3598417620245,81.0201582379755,-1.0600706713780994,1.3342763903343846,VPL
2025-08-11,84.8,84.8,83.5,84.0,395000,86.77,90.10600000000001,90.60153846153847,33.550112902621194,-2.041801090853255,-1.9209792014210545,-0.12082188943220062,92.57964714935429,80.9603528506457,0.0,1.3320586411075768,VPL
2025-08-12,83.5,84.0,82.9,84.0,473200,86.36999999999999,90.036,90.50151515151515,33.550112902621194,-1.989390121745899,-1.9346613854860235,-0.0547287362598754,91.74914099970779,80.99085900029219,0.0,1.3361534837637268,VPL
