time,open,high,low,close,volume,symbol
2026-01-14,49.08,49.08,47.117,47.117,261,SEB
2026-01-15,46.626,46.626,46.037,46.037,610,SEB
2026-01-16,46.135,46.135,46.135,46.135,202,SEB
2026-01-19,45.154,46.037,45.154,46.037,303,SEB
2026-01-20,45.154,46.135,45.154,46.135,602,SEB
2026-01-21,50.749,50.749,50.749,50.749,100,SEB
2026-01-22,46.135,48.982,46.135,48.982,300,SEB
2026-01-23,48.098,48.098,48.098,48.098,100,SEB
2026-01-26,48.098,48.098,48.098,48.098,100,SEB
2026-01-27,48.098,48.098,48.098,48.098,400,SEB
2026-01-28,47.608,48.098,47.117,48.098,400,SEB
2026-01-29,48.098,48.098,48.098,48.098,200,SEB
2026-01-30,48.098,48.098,48.098,48.098,100,SEB
2026-02-02,48.1,48.5,48.1,48.5,200,SEB
2026-02-03,48.0,48.9,48.0,48.9,1102,SEB
2026-02-04,47.0,47.5,47.0,47.5,400,SEB
2026-02-05,48.8,48.8,48.8,48.8,100,SEB
2026-02-06,47.1,48.5,47.0,48.5,1400,SEB
2026-02-09,48.5,48.5,48.5,48.5,100,SEB
2026-02-10,48.4,48.4,48.4,48.4,100,SEB
