time,open,high,low,close,volume,symbol
2025-02-10,17.93,18.025,17.163,17.354,950436,CLX
2025-02-11,17.45,17.93,17.163,17.834,511393,CLX
2025-02-12,17.642,17.93,17.642,17.834,343881,CLX
2025-02-13,17.93,18.025,17.354,17.546,658295,CLX
2025-02-14,17.45,18.409,17.45,18.217,862214,CLX
2025-02-17,18.409,18.984,17.834,18.505,729071,CLX
2025-02-18,18.409,18.888,18.025,18.409,513001,CLX
2025-02-19,18.505,18.888,18.217,18.217,481653,CLX
2025-02-20,18.313,18.409,18.025,18.121,508788,CLX
2025-02-21,17.93,18.697,17.93,18.601,584542,CLX
2025-02-24,18.601,19.943,18.601,19.176,870025,CLX
2025-02-25,19.176,19.176,18.601,18.888,469132,CLX
2025-02-26,18.888,18.984,18.313,18.409,494062,CLX
2025-02-27,18.409,18.601,18.121,18.505,518584,CLX
2025-02-28,18.984,18.984,17.642,17.738,862548,CLX
2025-03-03,17.93,17.93,17.546,17.546,544995,CLX
2025-03-04,17.546,17.738,17.354,17.738,508077,CLX
2025-03-05,14.957,17.834,14.957,17.642,294473,CLX
2025-03-06,17.546,17.93,17.546,17.834,258202,CLX
2025-03-07,17.834,17.834,17.354,17.546,368720,CLX
2025-03-10,17.546,17.642,17.067,17.258,280012,CLX
2025-03-11,17.163,17.834,16.779,17.45,348191,CLX
2025-03-12,17.45,17.546,17.163,17.258,213614,CLX
2025-03-13,17.258,17.258,16.875,16.875,210501,CLX
2025-03-14,16.875,16.971,16.683,16.779,288238,CLX
2025-03-17,16.971,17.258,16.779,17.258,137712,CLX
2025-03-18,17.067,17.354,16.971,17.067,93700,CLX
2025-03-19,17.067,17.163,16.779,16.971,121251,CLX
2025-03-20,17.067,17.258,16.683,16.779,122420,CLX
2025-03-21,16.875,17.067,16.779,16.875,80920,CLX
2025-03-24,16.779,16.971,16.587,16.875,118307,CLX
2025-03-25,16.779,17.067,16.779,17.067,131601,CLX
2025-03-26,17.258,17.45,17.067,17.163,189317,CLX
2025-03-27,17.354,17.546,17.067,17.258,93676,CLX
2025-03-28,17.354,17.45,16.971,17.067,90400,CLX
2025-03-31,17.067,17.067,16.683,16.779,179604,CLX
2025-04-01,16.779,17.067,16.779,16.875,153001,CLX
2025-04-02,17.067,17.258,16.875,16.875,47705,CLX
2025-04-03,16.683,16.683,14.861,14.957,945405,CLX
2025-04-04,14.957,15.245,14.19,15.245,462608,CLX
2025-04-08,14.957,14.957,12.848,13.04,695526,CLX
2025-04-09,13.04,13.423,12.081,12.56,385058,CLX
2025-04-10,14.766,14.766,14.574,14.766,55200,CLX
2025-04-11,15.341,15.341,14.19,14.574,293476,CLX
2025-04-14,14.766,15.053,14.67,14.957,96859,CLX
2025-04-15,14.766,15.149,14.67,14.861,279501,CLX
2025-04-16,14.861,15.149,14.574,14.766,92172,CLX
2025-04-17,14.766,14.861,14.574,14.861,54600,CLX
2025-04-18,15.053,16.3,14.957,15.341,181326,CLX
2025-04-21,15.341,16.3,15.341,15.533,359802,CLX
2025-04-22,15.82,15.82,14.382,14.957,212616,CLX
2025-04-23,15.149,16.012,15.149,15.245,206708,CLX
2025-04-24,15.341,15.533,15.149,15.245,38033,CLX
2025-04-25,15.149,15.341,15.053,15.149,70902,CLX
2025-04-28,15.533,15.533,15.053,15.149,13634,CLX
2025-04-29,15.245,15.437,15.053,15.341,106023,CLX
2025-05-05,15.341,15.341,15.053,15.149,66020,CLX
2025-05-06,15.245,15.533,15.149,15.437,130205,CLX
2025-05-07,15.437,15.533,15.245,15.437,36237,CLX
2025-05-08,15.341,15.533,15.341,15.533,72940,CLX
2025-05-09,15.533,15.724,15.437,15.533,116200,CLX
2025-05-12,15.437,15.533,15.341,15.533,98915,CLX
2025-05-13,15.533,15.82,15.533,15.82,148514,CLX
2025-05-14,15.724,15.724,15.533,15.628,54750,CLX
2025-05-15,15.628,15.628,15.341,15.533,91135,CLX
2025-05-16,15.437,15.533,15.245,15.341,106213,CLX
2025-05-19,15.245,15.437,15.149,15.341,81310,CLX
2025-05-20,15.341,15.341,15.245,15.245,75400,CLX
2025-05-21,15.341,15.341,15.149,15.245,107100,CLX
2025-05-22,15.245,15.245,15.149,15.245,36800,CLX
2025-05-23,15.245,15.245,15.053,15.149,39173,CLX
