time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,38.116,38.116,37.328,37.426,1109500,37.426,37.426,37.426,,0.0,0.0,0.0,,,,,DGW
2025-02-11,37.131,37.426,36.983,37.081,800600,37.2535,37.2535,37.2535,,-0.027521367521366358,-0.005504273504273272,-0.022017094017093085,,,-0.9218190562710338,,DGW
2025-02-12,36.934,37.623,36.934,37.229,469600,37.245333333333335,37.245333333333335,37.245333333333335,,-0.03696379087831758,-0.011796176979082135,-0.02516761389923545,,,0.39912623715647744,,DGW
2025-02-13,36.934,37.377,36.934,37.18,395100,37.229,37.229,37.229,,-0.047849293042567353,-0.01900680019177918,-0.028842492850788173,,,-0.13161782481398987,,DGW
2025-02-14,37.131,37.623,36.983,37.278,1360400,37.238800000000005,37.238800000000005,37.238800000000005,,-0.04801486547275857,-0.02480841324797506,-0.023206452224783514,,,0.2635825712748785,,DGW
2025-02-17,37.475,37.623,37.081,37.131,836000,37.22083333333333,37.22083333333333,37.22083333333333,,-0.059323905234613505,-0.031711511645302747,-0.02761239358931076,,,-0.3943344600032095,,DGW
2025-02-18,37.131,37.82,37.131,37.229,872000,37.221999999999994,37.221999999999994,37.221999999999994,,-0.0596905443046154,-0.03730731817716528,-0.02238322612745012,,,0.26393040855350325,,DGW
2025-02-19,37.426,38.707,37.426,38.214,2806600,37.346000000000004,37.346000000000004,37.346000000000004,,0.01927793556139079,-0.025990267429454067,0.04526820299084486,,,2.6457868865669143,,DGW
2025-02-20,38.411,38.51,38.066,38.165,1143200,37.437,37.437,37.437,,0.07701930371211319,-0.005388353201140618,0.0824076569132538,,,-0.12822525775894045,,DGW
2025-02-21,38.165,38.608,37.672,38.165,1752500,37.5098,37.5098,37.5098,,0.12138055450014917,0.01996542833911734,0.10141512616103183,,,0.0,,DGW
2025-02-24,38.165,38.608,37.919,38.608,990100,37.60963636363636,37.60963636363636,37.60963636363636,,0.19009229737396538,0.05399080214608695,0.13610149522787843,,,1.160749377702075,,DGW
2025-02-25,38.904,39.199,38.313,38.313,1268400,37.66825,37.66825,37.66825,,0.21822722643608472,0.08683808700408652,0.1313891394319982,,,-0.7640903439701474,,DGW
2025-02-26,38.362,38.904,38.362,38.559,1152800,37.73676923076923,37.73676923076923,37.73676923076923,,0.25740727369061034,0.12095192434139129,0.13645534934921905,,,0.6420797118471322,,DGW
