time,open,high,low,close,volume,symbol
2025-02-10,45.331,46.181,44.953,45.001,98800,FMC
2025-02-11,45.331,45.331,44.009,44.387,70700,FMC
2025-02-12,44.103,45.048,44.103,44.198,59600,FMC
2025-02-13,44.151,44.198,43.82,44.198,49000,FMC
2025-02-14,43.962,44.198,43.915,44.198,53900,FMC
2025-02-17,44.009,44.198,43.867,43.915,48900,FMC
2025-02-18,43.915,44.103,43.82,44.009,26500,FMC
2025-02-19,43.962,44.765,43.962,44.292,31600,FMC
2025-02-20,44.292,44.859,44.292,44.34,40900,FMC
2025-02-21,44.576,44.859,44.34,44.34,56500,FMC
2025-02-24,44.953,45.048,44.151,44.387,32800,FMC
2025-02-25,44.387,44.434,44.198,44.292,34100,FMC
2025-02-26,44.292,44.292,43.867,43.867,65500,FMC
2025-02-27,43.867,44.198,43.82,44.151,60700,FMC
2025-02-28,44.151,44.953,44.056,44.953,127700,FMC
2025-03-03,45.048,45.756,44.859,45.142,130500,FMC
2025-03-04,45.662,45.992,45.331,45.945,225200,FMC
2025-03-05,46.087,47.078,46.087,46.512,245400,FMC
2025-03-06,46.937,47.173,46.181,46.701,128800,FMC
2025-03-07,46.937,47.031,45.898,46.701,102300,FMC
2025-03-10,47.173,47.409,46.181,46.701,74600,FMC
2025-03-11,46.701,46.701,46.181,46.323,60800,FMC
2025-03-12,46.323,46.606,46.087,46.323,140900,FMC
2025-03-13,46.276,46.653,45.331,45.378,177100,FMC
2025-03-14,45.378,45.615,45.331,45.52,68300,FMC
2025-03-17,45.095,46.701,45.095,45.331,53300,FMC
2025-03-18,45.331,45.52,45.142,45.142,61700,FMC
2025-03-19,45.142,45.709,44.67,45.095,47200,FMC
2025-03-20,45.095,45.284,44.576,45.237,16600,FMC
2025-03-21,45.237,45.52,45.048,45.237,80900,FMC
2025-03-24,45.048,45.284,44.009,44.481,103500,FMC
2025-03-25,44.481,45.237,44.387,44.481,117500,FMC
2025-03-26,44.481,45.095,44.434,44.434,78900,FMC
2025-03-27,44.434,44.859,44.387,44.717,120800,FMC
2025-03-28,44.717,44.717,44.34,44.717,83000,FMC
2025-03-31,44.387,44.623,43.915,43.915,68500,FMC
