time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,20.3,20.4,19.9,20.05,717900,20.05,20.05,20.05,,0.0,0.0,0.0,,,,,CTI
2025-02-11,20.0,21.1,20.0,20.85,1171100,20.450000000000003,20.450000000000003,20.450000000000003,,0.0638176638176624,0.012763532763532481,0.051054131054129925,,,3.990024937655856,,CTI
2025-02-12,21.0,21.5,20.8,21.15,1213700,20.683333333333334,20.683333333333334,20.683333333333334,,0.13702161508429356,0.0376151492276847,0.09940646585660887,,,1.4388489208633004,,CTI
2025-02-13,21.1,21.4,20.8,21.2,967100,20.8125,20.8125,20.8125,,0.1968022422580411,0.06945256783375597,0.12734967442428513,,,0.23640661938535423,,CTI
2025-02-14,21.2,21.4,20.85,21.15,1164800,20.880000000000003,20.880000000000003,20.880000000000003,,0.23740755138553027,0.10304356454411084,0.13436398684141942,,,-0.2358490566037763,,CTI
2025-02-17,21.25,21.8,20.9,21.1,1202200,20.916666666666668,20.916666666666668,20.916666666666668,,0.2625267246177714,0.13494019655884296,0.12758652805892842,,,-0.23640661938533203,,CTI
2025-02-18,21.2,21.7,20.9,20.95,900000,20.92142857142857,20.92142857142857,20.92142857142857,,0.267249419034858,0.16140204105404599,0.10584737798081201,,,-0.7109004739336622,,CTI
2025-02-19,20.95,21.6,20.9,21.5,1254300,20.99375,20.99375,20.99375,,0.3117786021931437,0.19147735328186555,0.12030124891127814,,,2.6252983293556076,,CTI
2025-02-20,21.5,21.75,21.05,21.25,829500,21.022222222222222,21.022222222222222,21.022222222222222,,0.3231700864089717,0.21781589990728678,0.10535418650168493,,,-1.1627906976744207,,CTI
2025-02-21,21.7,22.35,21.35,21.5,1755500,21.07,21.07,21.07,,0.34835520838537093,0.24392376160290363,0.1044314467824673,,,1.17647058823529,,CTI
2025-02-24,21.35,21.35,20.9,21.0,1067600,21.063636363636363,21.063636363636363,21.063636363636363,,0.32423124174710694,0.2599852576317443,0.06424598411536264,,,-2.3255813953488413,,CTI
2025-02-25,21.15,21.35,20.9,21.25,1521900,21.079166666666666,21.079166666666666,21.079166666666666,,0.3215787751017771,0.2723039611257509,0.04927481397602623,,,1.1904761904761862,,CTI
2025-02-26,21.3,21.35,20.95,21.0,549500,21.073076923076922,21.073076923076922,21.073076923076922,,0.29589289638988703,0.27702174817857816,0.018871148211308864,,,-1.17647058823529,,CTI
2025-02-27,20.85,21.25,20.6,21.25,1188900,21.085714285714285,21.085714285714285,21.085714285714285,61.11419372697504,0.29233965356558755,0.28008532925598006,0.01225432430960749,,,1.1904761904761862,,CTI
2025-02-28,21.3,21.5,21.0,21.25,773500,21.096666666666668,21.096666666666668,21.096666666666668,61.11419372697504,0.28622426783640265,0.28131311697206457,0.004911150864338076,,,0.0,,CTI
2025-03-03,21.25,21.9,20.95,21.7,1340100,21.134375,21.134375,21.134375,67.97290286814051,0.31406863209032565,0.2878642199957168,0.02620441209460883,,,2.117647058823535,,CTI
2025-03-04,21.5,22.2,21.5,21.7,1445100,21.16764705882353,21.16764705882353,21.16764705882353,67.9729028681405,0.33230488747912545,0.29675235349239854,0.03555253398672692,,,0.0,,CTI
2025-03-05,21.7,21.7,21.2,21.2,626900,21.169444444444444,21.169444444444444,21.169444444444444,55.38460058255589,0.3029195617868261,0.29798579515128404,0.0049337666355420695,,,-2.304147465437789,,CTI
2025-03-06,21.4,21.55,21.1,21.55,918100,21.189473684210526,21.189473684210526,21.189473684210526,60.85026425606836,0.30436502385939335,0.2992616408929059,0.005103382966487435,,,1.650943396226423,,CTI
2025-03-07,21.6,22.3,21.6,21.6,2292400,21.21,21.21,21.21,61.57447435934776,0.30601756509733136,0.300612825733791,0.005404739363540356,21.945991990803105,20.474008009196897,0.23201856148491462,,CTI
2025-03-10,21.6,22.1,21.45,21.6,908000,21.2875,21.228571428571428,21.228571428571428,61.57447435934777,0.3038249114792251,0.30125524288287786,0.0025696685963472188,21.802409291960604,20.7725907080394,0.0,1.581634634993572,CTI
2025-03-11,21.45,23.1,21.15,23.1,2429400,21.4,21.313636363636363,21.313636363636363,76.62133868746413,0.4183027479723975,0.3246647439007818,0.09363800407161571,22.329062912152263,20.470937087847734,6.944444444444442,2.0147419278021235,CTI
2025-03-12,23.45,23.45,22.75,23.4,1367700,21.5125,21.40434782608696,21.40434782608696,78.43975978813015,0.5271580016582469,0.36516339545227483,0.16199460620597206,22.79266240745996,20.232337592540038,1.298701298701288,2.0116652183322636,CTI
2025-03-13,23.1,23.1,22.05,22.1,1608400,21.557499999999997,21.433333333333334,21.433333333333334,57.55022989080797,0.5027322545271282,0.3926771672672455,0.11005508725988272,22.85457160050712,20.260428399492874,-5.5555555555555465,2.429077028167312,CTI
2025-03-14,22.2,22.2,21.2,21.55,1982900,21.5775,21.438000000000002,21.438000000000002,51.322826505121164,0.43399148678021504,0.4009400311698394,0.033051455610375646,22.8603730092627,20.2946269907373,-2.488687782805432,2.5032098412812847,CTI
2025-03-17,21.8,21.9,21.5,21.85,676100,21.615000000000002,21.45384615384615,21.45384615384615,54.231971638248396,0.3991206119154782,0.4005761473189672,-0.0014555354034889723,22.88286185533383,20.347138144666175,1.39211136890951,2.5173401907508324,CTI
2025-03-18,21.8,21.9,21.5,21.5,632300,21.642500000000002,21.455555555555552,21.455555555555552,50.44420843881481,0.3393315149483449,0.3883272208448428,-0.048995705896497876,22.872936379586744,20.41206362041326,-1.6018306636155666,2.542156279771342,CTI
2025-03-19,21.4,21.55,21.25,21.25,1016500,21.630000000000003,21.448214285714283,21.448214285714283,47.87222770092907,0.2686781596043133,0.3643974085967369,-0.09571924899242362,22.871560986907422,20.388439013092583,-1.1627906976744207,2.489393770710359,CTI
2025-03-20,21.4,21.65,20.65,21.55,1124200,21.645000000000003,21.451724137931034,21.451724137931034,51.09462387307493,0.23419273123387185,0.3383564731241639,-0.10416374189029204,22.87442006011393,20.415579939886076,1.4117647058823568,2.494252613086928,CTI
2025-03-21,21.15,21.6,21.15,21.35,325400,21.6375,21.448333333333334,21.448333333333334,48.92332715280811,0.1885509542344188,0.30839536934621486,-0.11984441511179605,22.872462177132306,20.402537822867693,-0.9280742459396696,2.490816938675004,CTI
2025-03-24,21.25,21.6,21.2,21.45,695800,21.660000000000004,21.448387096774194,21.448387096774194,50.065930826675626,0.1586202063945663,0.2784403367558852,-0.11982013036131889,22.862015850670517,20.45798414932949,0.4683840749414525,2.431503329674363,CTI
2025-03-25,21.6,21.65,21.3,21.35,667400,21.665,21.4453125,21.4453125,48.88815841247721,0.12538534462380468,0.2478293383294691,-0.12244399370566442,22.86065001039954,20.46934998960046,-0.4662004662004615,2.421816765720592,CTI
2025-03-26,21.25,21.85,21.25,21.55,878000,21.692500000000003,21.448484848484846,21.448484848484846,51.35300438743897,0.11387215839744158,0.2210379023430636,-0.10716574394562203,22.84838881271878,20.536611187281224,0.936768149882905,2.4115158704773147,CTI
2025-03-27,21.45,21.6,21.25,21.25,678500,21.692500000000003,21.44264705882353,21.44264705882353,47.641661356541505,0.0796225434520288,0.19275483056485668,-0.11313228711282788,22.84838881271878,20.536611187281224,-1.392111368909521,2.4223728251835617,CTI
2025-03-28,21.3,21.7,21.25,21.4,1280500,21.7,21.441428571428574,21.441428571428574,49.60287840793776,0.06384723210217658,0.16697331087232067,-0.1031260787701441,22.84570134806038,20.554298651939618,0.7058823529411784,2.4270862531411987,CTI
2025-03-31,21.3,21.7,21.0,21.4,1729400,21.685000000000002,21.44027777777778,21.44027777777778,49.60287840793776,0.05076005389813787,0.14373065947748412,-0.09297060557934625,22.838530051167883,20.53146994883212,0.0,2.3784362813630513,CTI
2025-04-01,21.65,21.65,21.35,21.45,601300,21.6725,21.44054054054054,21.44054054054054,50.32224436502401,0.04391670853716079,0.12376786928941945,-0.07985116075225866,22.830754130827493,20.514245869172505,0.23364485981309802,2.3792318505530896,CTI
2025-04-02,21.7,22.3,21.7,21.95,1934200,21.71,21.45394736842105,21.45394736842105,56.94121696961737,0.07794067774394975,0.1146024309803255,-0.03666175323637576,22.85229685514019,20.567703144859813,2.331002331002341,2.3719186045321035,CTI
2025-04-03,21.3,21.3,20.45,20.45,2249600,21.654999999999998,21.42820512820513,21.42820512820513,39.806179681189704,-0.015948698834709063,0.0884922050173186,-0.10444090385202766,22.928164313205897,20.381835686794098,-6.833712984054674,2.816036856268619,CTI
2025-04-04,19.05,20.2,19.05,19.8,2003300,21.565,21.3875,21.3875,34.90448432381011,-0.14117885200790425,0.04255799361227403,-0.18373684562017828,23.08507617537654,20.044923824623464,-3.17848410757946,2.889296206693737,CTI
2025-04-08,18.45,19.3,18.45,18.45,1587400,21.4075,21.315853658536586,21.315853658536586,27.36697710331751,-0.34537707626601843,-0.03502902036338447,-0.310348055902634,23.468740045777245,19.346259954222752,-6.818181818181824,3.2232696701014394,CTI
2025-04-09,17.2,17.95,17.2,17.2,1335200,21.1125,21.21785714285714,21.21785714285714,22.518118286554483,-0.6011406186190591,-0.1482513400145194,-0.4528892786045397,23.759419758988987,18.465580241011015,-6.77506775067751,2.9512991447980954,CTI
2025-04-10,18.4,18.4,18.4,18.4,103100,20.8625,21.15232558139535,21.15232558139535,34.51364785873665,-0.698948059281765,-0.2583906838679685,-0.44055737541379647,23.543991140548876,18.181008859451126,6.976744186046502,3.4565565035689,CTI
2025-04-11,18.5,18.8,17.6,18.6,2195500,20.6875,21.09431818181818,21.09431818181818,36.28416477203107,-0.7516581844815278,-0.3570441839906804,-0.3946140004908474,23.483338072263088,17.891661927736912,1.0869565217391353,3.3263461471355713,CTI
2025-04-14,18.75,19.3,18.6,19.2,1186300,20.57,21.052222222222223,21.052222222222223,41.40256047657876,-0.736526138020011,-0.43294057479654646,-0.3035855632234645,23.4103854445628,17.7296145554372,3.2258064516129004,3.418278231059332,CTI
2025-04-15,18.95,19.9,18.55,19.2,1752300,20.4375,21.01195652173913,21.01195652173913,41.40256047657876,-0.7162770858006482,-0.48960787699736685,-0.22666920880328134,23.27370855145887,17.60129144854113,0.0,3.391374369913212,CTI
2025-04-16,19.25,19.45,18.6,18.8,776800,20.302500000000002,20.96489361702128,20.96489361702128,38.98140817662034,-0.7241585738247878,-0.5365180163628511,-0.18764055746193664,23.18246253630604,17.422537463693963,-2.083333333333326,3.400639415034494,CTI
2025-04-17,18.4,19.2,18.4,19.15,576200,20.197499999999998,20.927083333333332,20.927083333333332,42.16820459654916,-0.6941607815494031,-0.5680465694001615,-0.12611421214924157,23.085127873677994,17.309872126322002,1.8617021276595702,3.4419045107100845,CTI
2025-04-18,19.2,19.4,19.0,19.0,903900,20.07,20.887755102040817,20.887755102040817,41.17568102704974,-0.6747133855325131,-0.5893799326266319,-0.08533345290588124,22.93124742762755,17.20875257237245,-0.7832898172323688,3.4138997018921127,CTI
2025-04-21,19.05,19.1,18.7,18.8,442300,19.942500000000003,20.846,20.846,39.829558384144505,-0.6677421962254613,-0.6050523853463978,-0.06268981087906345,22.79081898716271,17.094181012837296,-1.0526315789473606,3.414697794309252,CTI
