time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,28.406,28.406,28.406,28.406,700,28.406,28.406,28.406,,0.0,0.0,0.0,,,,,PGD
2025-02-11,28.784,29.73,28.454,28.454,3300,28.43,28.43,28.43,,0.0038290598290622313,0.0007658119658124463,0.003063247863249785,,,0.16897838484828398,,PGD
2025-02-12,28.454,28.501,28.454,28.501,3000,28.453666666666667,28.453666666666667,28.453666666666667,,0.010534687218452632,0.0027195870163404835,0.007815100202112148,,,0.1651788852182534,,PGD
2025-02-13,28.454,28.973,28.454,28.973,200,28.5835,28.5835,28.5835,,0.05332075212787757,0.012839820038647903,0.04048093208922966,,,1.6560822427283073,,PGD
2025-02-14,28.973,29.304,28.973,29.021,1200,28.671,28.671,28.671,,0.09006401378480078,0.02828465878787848,0.0617793549969223,,,0.16567148724675462,,PGD
2025-02-17,29.021,29.021,28.359,29.021,4100,28.729333333333333,28.729333333333333,28.729333333333333,,0.11782509897145488,0.04619274682459376,0.07163235214686112,,,0.0,,PGD
2025-02-18,29.021,29.021,28.595,29.021,5500,28.770999999999997,28.770999999999997,28.770999999999997,,0.13823250076758953,0.06460069761319291,0.07363180315439662,,,0.0,,PGD
2025-02-19,29.021,29.021,28.548,29.021,11000,28.80225,28.80225,28.80225,,0.15264590672447653,0.08220973943544964,0.0704361672890269,,,0.0,,PGD
2025-02-20,29.021,29.021,28.737,28.784,1700,28.80022222222222,28.80022222222222,28.80022222222222,,0.1432929238505345,0.0944263763184666,0.048866547532067886,,,-0.8166500120602382,,PGD
2025-02-21,28.879,29.493,28.879,29.304,59200,28.850599999999996,28.850599999999996,28.850599999999996,,0.17581360195384832,0.11070382144554297,0.06510978050830535,,,1.806559199555302,,PGD
2025-02-24,29.73,29.73,29.493,29.493,1800,28.909000000000002,28.909000000000002,28.909000000000002,,0.21436611497549052,0.13143628015153247,0.08292983482395805,,,0.6449631449631399,,PGD
2025-02-25,29.493,29.493,29.399,29.493,4800,28.957666666666668,28.957666666666668,28.957666666666668,,0.2421281566309048,0.15357465544740695,0.08855350118349786,,,0.0,,PGD
2025-02-26,29.399,29.493,29.399,29.493,6700,28.998846153846156,28.998846153846156,28.998846153846156,,0.2611197487355028,0.17508367410502612,0.08603607463047669,,,0.0,,PGD
