time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,23.127,23.127,23.127,23.127,200,23.127,23.127,23.127,,0.0,0.0,0.0,,,,,BHA
2025-02-11,23.127,23.127,23.127,23.127,0,23.127,23.127,23.127,,0.0,0.0,0.0,,,0.0,,BHA
2025-02-12,23.127,23.127,23.127,23.127,0,23.127,23.127,23.127,,0.0,0.0,0.0,,,0.0,,BHA
2025-02-13,23.609,23.609,23.609,23.609,300,23.2475,23.2475,23.2475,,0.03845014245014511,0.007690028490029022,0.030760113960116086,,,2.0841440740260397,,BHA
2025-02-14,22.356,23.127,22.356,23.127,200,23.223399999999998,23.223399999999998,23.223399999999998,,0.02968657721934065,0.012089338235891348,0.017597238983449302,,,-2.041594307255723,,BHA
2025-02-17,22.742,22.742,22.742,22.742,0,23.14316666666667,23.14316666666667,23.14316666666667,,-0.008230023200454184,0.008025465948622242,-0.016255489149076426,,,-1.6647208890041898,,BHA
2025-02-18,23.127,24.091,23.127,24.091,2200,23.27857142857143,23.27857142857143,23.27857142857143,,0.06976956362962738,0.02037428548482327,0.049395278144804114,,,5.931756221968176,,BHA
2025-02-19,24.091,24.091,24.091,24.091,700,23.380125,23.380125,23.380125,,0.1300852562898953,0.04231647964583768,0.08776877664405763,,,0.0,,BHA
2025-02-20,24.091,24.091,24.091,24.091,0,23.459111111111113,23.459111111111113,23.459111111111113,,0.17585868778965263,0.06902492127460066,0.10683376651505197,,,0.0,,BHA
2025-02-21,23.513,23.513,23.513,23.513,300,23.4645,23.4645,23.4645,,0.16360871317789716,0.08794167965525997,0.07566703352263719,,,-2.3992362292972413,,BHA
2025-02-24,23.513,23.513,23.513,23.513,0,23.468909090909094,23.468909090909094,23.468909090909094,,0.1521466679615351,0.100782677316515,0.05136399064502009,,,0.0,,BHA
2025-02-25,23.513,23.513,23.513,23.513,0,23.472583333333333,23.472583333333333,23.472583333333333,,0.14143256794345405,0.10891265544190282,0.03251991250155123,,,0.0,,BHA
2025-02-26,23.513,23.513,23.513,23.513,0,23.47569230769231,23.47569230769231,23.47569230769231,,0.13142656288149723,0.1134154369298217,0.018011125951675533,,,0.0,,BHA
2025-02-27,23.513,23.513,23.513,23.513,100,23.478357142857142,23.478357142857142,23.478357142857142,53.71380122719912,0.12208936161778183,0.11515022186741374,0.006939139750368098,,,0.0,,BHA
2025-02-28,23.513,23.898,23.513,23.609,5200,23.48706666666667,23.48706666666667,23.48706666666667,56.07569823891073,0.12104067844401811,0.11632831318273462,0.004712365261283491,,,0.40828477863310564,,BHA
2025-03-03,23.705,23.705,23.705,23.705,200,23.5006875,23.5006875,23.5006875,58.36374943342138,0.12649779928002403,0.11836221040219251,0.008135588877831515,,,0.4066245923164846,,BHA
2025-03-04,23.995,23.995,23.995,23.995,503,23.529764705882354,23.529764705882354,23.529764705882354,64.3970897006649,0.1524656540742697,0.12518289913660796,0.027282754937661746,,,1.2233705969205033,,BHA
2025-03-05,23.995,23.995,23.995,23.995,0,23.555611111111112,23.555611111111112,23.555611111111112,64.3970897006649,0.17107333912305123,0.1343609871338966,0.036712351989154623,,,0.0,,BHA
2025-03-06,23.802,24.091,23.127,24.091,1200,23.58378947368421,23.58378947368421,23.58378947368421,66.27338652333239,0.19136057568123377,0.14576090484336404,0.04559967083786973,,,0.400083350698055,,BHA
2025-03-07,23.416,23.416,23.416,23.416,400,23.575400000000002,23.575400000000002,23.575400000000002,47.370092202947525,0.15122823309084765,0.14685437049286076,0.004373862597986888,24.367231826908508,22.783568173091496,-2.80187621933502,,BHA
2025-03-10,23.609,23.705,23.416,23.705,700,23.604300000000002,23.58157142857143,23.58157142857143,53.48724277946666,0.14111624692355917,0.14570674577900045,-0.004590498855441272,24.368948966588764,22.83965103341124,1.2341988384010794,1.8238322515096768,BHA
2025-03-11,23.513,23.513,23.513,23.513,400,23.6236,23.578454545454544,23.578454545454544,49.380826388929954,0.11626934896430186,0.13981926641606074,-0.023549917451758884,24.356343769389373,22.890856230610627,-0.8099557055473383,1.8360339964316659,BHA
2025-03-12,23.513,23.513,23.513,23.513,400,23.642900000000004,23.575608695652175,23.575608695652175,49.380826388929954,0.09547739929292831,0.13095089299143425,-0.03547349369850594,24.340038482052098,22.94576151794791,0.0,1.8360339964316659,BHA
2025-03-13,23.513,23.513,23.513,23.513,400,23.6381,23.573000000000004,23.573000000000004,49.38082638892994,0.07809934870375557,0.12038058413389852,-0.04228123543014295,24.337539444728495,22.938660555271507,0.0,1.7755556257236225,BHA
2025-03-14,24.091,24.091,23.513,23.513,3000,23.657400000000003,23.5706,23.5706,49.38082638892995,0.0635940458352735,0.10902327647417352,-0.04542923063890002,24.317663232992803,22.997136767007202,0.0,1.7098157552291113,BHA
2025-03-17,24.091,24.091,23.513,23.513,2000,23.695950000000003,23.568384615384616,23.568384615384616,49.380826388929954,0.051504773834775364,0.09751957594629389,-0.046014802111518524,24.203560076213705,23.1883399237863,0.0,1.6593439047840304,BHA
2025-03-18,23.609,23.609,23.609,23.609,3300,23.67185,23.56988888888889,23.56988888888889,52.047195134673885,0.04910429265108718,0.08783651928725256,-0.03873222663616538,24.145092465950537,23.19860753404946,0.40828477863310564,0.9666891662128734,BHA
2025-03-19,23.32,23.513,23.32,23.513,2000,23.642950000000003,23.567857142857143,23.567857142857143,49.25320822396358,0.039005861038212686,0.07807038763744459,-0.0390645265992319,24.07742365615735,23.208476343842655,-0.4066245923164846,0.9688261963761183,BHA
2025-03-20,23.609,24.091,23.609,24.091,1300,23.642950000000003,23.585896551724137,23.585896551724137,62.35600562292672,0.07675773528979946,0.07780785716791556,-0.0010501218781161087,24.07742365615735,23.208476343842655,2.4582146046867592,1.1273860011827137,BHA
2025-03-21,24.091,24.091,24.091,24.091,200,23.671850000000003,23.602733333333333,23.602733333333333,62.35600562292672,0.105460682520647,0.08333842223846186,0.02212226028218514,24.14509246595054,23.198607534049465,0.0,0.9753734579961439,BHA
2025-03-24,23.995,23.995,23.127,23.127,2200,23.652549999999998,23.587387096774197,23.587387096774197,41.58649334989035,0.04984663055027738,0.07664006390082496,-0.026793433350547582,24.181298462732613,23.123801537267383,-4.001494333983658,1.3435164387017053,BHA
