time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,33.1,33.1,33.0,33.0,5800,33.0,33.0,33.0,,0.0,0.0,0.0,,,,,LIC
2025-02-11,34.3,34.3,31.1,31.1,414,32.05,32.05,32.05,,-0.15156695156694866,-0.030313390313389733,-0.12125356125355893,,,-5.757575757575751,,LIC
2025-02-12,30.5,34.0,30.5,34.0,824,32.699999999999996,32.699999999999996,32.699999999999996,,-0.037249697648555014,-0.03170065178042279,-0.005549045868132221,,,9.324758842443725,,LIC
2025-02-13,34.5,34.5,34.5,34.5,700,33.15,33.15,33.15,,0.09262564029490505,-0.006835393365357222,0.09946103366026228,,,1.4705882352941124,,LIC
2025-02-14,36.4,36.4,32.5,32.5,601,33.019999999999996,33.019999999999996,33.019999999999996,,0.03378010004780663,0.001287705317275547,0.03249239473053108,,,-5.797101449275366,,LIC
2025-02-17,35.8,35.8,35.8,35.8,0,33.483333333333334,33.483333333333334,33.483333333333334,,0.25053894914142205,0.05113795408210485,0.1994009950593172,,,10.153846153846136,,LIC
2025-02-18,32.8,33.0,32.8,33.0,2100,33.41428571428572,33.41428571428572,33.41428571428572,,0.19414729017896803,0.0797398213014775,0.11440746887749054,,,-7.821229050279321,,LIC
2025-02-19,32.0,33.5,32.0,33.5,2217,33.425,33.425,33.425,,0.1876393261465097,0.10131972227048394,0.08631960387602575,,,1.5151515151515138,,LIC
2025-02-20,33.4,38.2,33.4,38.2,68762,33.955555555555556,33.955555555555556,33.955555555555556,,0.5553309289570123,0.19212196360778963,0.36320896534922265,,,14.029850746268657,,LIC
2025-02-21,40.0,41.0,37.9,38.2,11920,34.38,34.38,34.38,,0.8370798379514852,0.3211135384765288,0.5159662994749564,,,0.0,,LIC
2025-02-24,38.2,38.2,35.0,36.0,22607,34.52727272727273,34.52727272727273,34.52727272727273,,0.8727853382981436,0.4314478984408518,0.44133743985729185,,,-5.759162303664933,,LIC
2025-02-25,36.9,37.4,35.5,35.5,11002,34.608333333333334,34.608333333333334,34.608333333333334,,0.8509274216090787,0.5153438030744972,0.3355836185345815,,,-1.388888888888884,,LIC
2025-02-26,36.2,41.6,36.2,39.5,65514,34.98461538461539,34.98461538461539,34.98461538461539,,1.1431934137004518,0.6409137251996881,0.5022796885007637,,,11.267605633802823,,LIC
2025-02-27,41.6,44.6,41.0,44.6,55600,35.67142857142857,35.67142857142857,35.67142857142857,73.51045683002187,1.765986502504795,0.8659282806607095,0.9000582218440855,,,12.911392405063292,,LIC
2025-02-28,42.3,48.6,42.3,48.5,59025,36.526666666666664,36.526666666666664,36.526666666666664,77.85777578941658,2.5449157145024444,1.2017257674290565,1.343189947073388,,,8.744394618834072,,LIC
2025-03-03,48.0,53.0,47.5,47.8,34909,37.23125,37.23125,37.23125,75.4638851136035,3.0703455448196664,1.5754497229071784,1.494895821912488,,,-1.443298969072171,,LIC
2025-03-04,48.4,48.4,43.7,44.0,42323,37.629411764705885,37.629411764705885,37.629411764705885,63.96591496623685,3.1438834968366294,1.8891364776930688,1.2547470191435606,,,-7.949790794979073,,LIC
2025-03-05,45.2,47.0,43.0,44.6,20006,38.016666666666666,38.016666666666666,38.016666666666666,64.87591084293743,3.2135342171138888,2.154016025577233,1.0595181915366556,,,1.3636363636363669,,LIC
2025-03-06,46.0,46.0,43.2,44.1,15001,38.33684210526316,38.33684210526316,38.33684210526316,63.43817194579488,3.1915963573070343,2.3615320919231935,0.8300642653838408,,,-1.1210762331838597,,LIC
2025-03-07,43.5,45.0,43.4,44.8,6800,38.660000000000004,38.660000000000004,38.660000000000004,64.62029708983415,3.193877562788188,2.5280011860961924,0.6658763766919957,49.87960689807662,27.44039310192339,1.5873015873015817,,LIC
2025-03-10,45.9,45.9,40.4,41.5,14501,39.085,38.7952380952381,38.7952380952381,55.50865160231226,2.8960195036889473,2.6016048496147435,0.29441465407420386,50.04277061459607,28.12722938540393,-7.366071428571419,7.293023950507026,LIC
2025-03-11,43.4,43.4,40.3,40.5,11600,39.555,38.872727272727275,38.872727272727275,53.066787960233285,2.5498797764324053,2.591259834978276,-0.04138005854587057,49.85747287637395,29.252527123626052,-2.409638554216864,7.157291943056423,LIC
2025-03-12,44.3,44.3,40.0,41.1,9111,39.91,38.9695652173913,38.9695652173913,54.36398043968824,2.297492471300558,2.5325063622427324,-0.23501389094217462,49.890802625672514,29.92919737432748,1.4814814814814836,6.920741600573307,LIC
