time,open,high,low,close,volume,symbol
2025-05-15,54.3,56.2,54.3,54.6,1400,TDM
2025-05-16,56.0,56.0,54.4,54.4,600,TDM
2025-05-19,55.3,56.5,54.3,54.9,7300,TDM
2025-05-20,56.4,56.5,54.8,55.5,15400,TDM
2025-05-21,55.5,55.5,54.9,55.1,4100,TDM
2025-05-22,53.7,54.3,53.7,54.3,200,TDM
2025-05-23,55.7,56.5,53.9,53.9,5100,TDM
2025-05-26,51.1,57.0,51.1,55.6,8400,TDM
2025-05-27,56.7,57.0,55.3,55.3,5100,TDM
2025-05-28,57.0,57.0,54.2,55.6,6300,TDM
2025-05-29,55.9,55.9,55.7,55.7,600,TDM
2025-05-30,56.6,56.6,53.2,53.2,1200,TDM
2025-06-02,52.1,55.1,52.1,55.1,200,TDM
2025-06-03,53.4,55.3,53.4,54.7,3200,TDM
2025-06-04,53.7,54.6,53.7,54.1,1700,TDM
2025-06-05,53.8,54.5,53.8,54.5,9100,TDM
2025-06-06,53.7,56.5,53.7,54.5,18800,TDM
2025-06-09,56.2,57.5,53.9,56.0,24700,TDM
2025-06-10,54.2,57.0,54.2,57.0,1100,TDM
2025-06-11,56.5,56.5,56.5,56.5,300,TDM
2025-06-12,56.0,56.5,54.6,56.5,6000,TDM
2025-06-13,56.0,56.0,56.0,56.0,200,TDM
2025-06-16,55.1,56.0,55.1,55.3,500,TDM
2025-06-17,58.3,59.1,56.5,56.5,51500,TDM
2025-06-18,56.5,56.5,54.4,56.5,600,TDM
2025-06-19,56.5,56.6,56.5,56.6,78000,TDM
2025-06-20,55.1,59.0,55.1,55.5,900,TDM
2025-06-23,55.5,56.1,55.5,55.5,12900,TDM
2025-06-24,55.0,55.2,55.0,55.2,600,TDM
2025-06-25,54.1,57.5,54.1,55.2,700,TDM
2025-06-26,55.5,57.5,55.5,55.5,1450,TDM
2025-06-27,57.9,57.9,56.0,56.0,200,TDM
2025-06-30,59.7,59.7,55.0,55.0,250,TDM
2025-07-01,55.5,57.9,55.5,57.9,4800,TDM
2025-07-02,54.5,57.4,54.5,56.6,500,TDM
2025-07-03,57.9,58.8,56.7,56.7,17400,TDM
2025-07-04,58.4,58.9,56.6,58.1,11300,TDM
2025-07-07,58.4,58.4,55.1,57.3,2900,TDM
2025-07-08,55.1,58.0,54.3,56.6,5600,TDM
2025-07-09,57.0,57.0,56.5,57.0,1900,TDM
2025-07-10,58.0,58.0,55.5,57.0,3300,TDM
2025-07-11,57.0,57.4,56.6,56.8,1300,TDM
2025-07-14,58.1,58.1,57.9,57.9,2600,TDM
2025-07-15,58.3,58.5,58.0,58.0,1400,TDM
2025-07-16,60.0,60.0,56.5,56.5,11500,TDM
2025-07-17,56.5,59.1,56.5,59.1,4100,TDM
2025-07-18,57.0,59.9,57.0,57.1,17400,TDM
2025-07-21,55.6,60.0,55.5,57.5,14800,TDM
2025-07-22,59.8,59.8,57.0,57.0,1800,TDM
2025-07-23,58.0,60.5,57.1,57.3,11000,TDM
2025-07-24,59.0,59.0,57.5,57.8,1100,TDM
2025-07-25,56.2,59.5,56.2,57.6,17500,TDM
2025-07-28,56.8,59.4,56.7,57.2,13700,TDM
2025-07-29,57.2,57.2,57.2,57.2,0,TDM
2025-07-30,57.5,57.8,57.5,57.8,500,TDM
2025-07-31,57.8,59.0,57.6,57.8,32900,TDM
2025-08-01,57.9,61.0,57.5,57.6,11200,TDM
2025-08-04,57.6,58.0,57.6,58.0,200,TDM
2025-08-05,59.9,59.9,58.1,58.1,1400,TDM
