time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,45.972,46.188,44.963,44.963,6501,44.963,44.963,44.963,,0.0,0.0,0.0,,,,,VGR
2025-02-11,45.54,45.612,45.54,45.612,300,45.2875,45.2875,45.2875,,0.05177207977208553,0.010354415954417107,0.041417663817668426,,,1.4434090251985054,,VGR
2025-02-12,45.972,45.972,45.756,45.756,7751,45.44366666666667,45.44366666666667,45.44366666666667,,0.10323143480978558,0.028929819725490802,0.07430161508429478,,,0.31570639305444903,,VGR
2025-02-13,45.828,45.828,45.828,45.828,202,45.53975,45.53975,45.53975,,0.14811575645118324,0.0527670070706293,0.09534874938055395,,,0.15735641227381247,,VGR
2025-02-14,45.828,45.828,45.828,45.828,1,45.59740000000001,45.59740000000001,45.59740000000001,,0.18159360666651025,0.0785323269898055,0.10306127967670475,,,0.0,,VGR
2025-02-17,46.044,46.044,46.044,46.044,500,45.67183333333333,45.67183333333333,45.67183333333333,,0.2229840180128022,0.10742266519440485,0.11556135281839736,,,0.47132757266299397,,VGR
2025-02-18,46.116,46.116,46.116,46.116,200,45.735285714285716,45.735285714285716,45.735285714285716,,0.2586148643039081,0.13766110501630552,0.1209537592876026,,,0.15637216575450363,,VGR
2025-02-19,46.116,46.116,46.116,46.116,4300,45.782875000000004,45.782875000000004,45.782875000000004,,0.28358359157695645,0.1668456023284357,0.11673798924852075,,,0.0,,VGR
2025-02-20,46.26,46.26,46.26,46.26,100,45.83588888888889,45.83588888888889,45.83588888888889,,0.31140144238544565,0.1957567703398377,0.11564467204560794,,,0.31225604996096834,,VGR
2025-02-21,46.404,46.404,46.116,46.116,1212,45.8639,45.8639,45.8639,,0.31816014096889944,0.22023744446565008,0.09792269650324936,,,-0.3112840466926059,,VGR
2025-02-24,46.404,46.404,46.188,46.188,1294,45.89336363636364,45.89336363636364,45.89336363636364,,0.3255732507881959,0.24130460573015924,0.08426864505803663,,,0.15612802498048417,,VGR
2025-02-25,46.116,46.116,46.116,46.116,2251,45.91191666666666,45.91191666666666,45.91191666666666,,0.3219274165920609,0.2574291679025396,0.06449824868952131,,,-0.1558846453624363,,VGR
2025-02-26,46.116,46.116,46.116,46.116,100,45.92761538461538,45.92761538461538,45.92761538461538,,0.3154023052806423,0.2690237953781602,0.0463785099024821,,,0.0,,VGR
2025-02-27,46.909,46.909,46.909,46.909,2100,45.99771428571428,45.99771428571428,45.99771428571428,89.72536699754798,0.36995496957761986,0.28921003021805214,0.08074493935956772,,,1.7195767195767209,,VGR
2025-02-28,47.197,53.898,46.837,46.837,9903,46.05366666666667,46.05366666666667,46.05366666666667,85.68926972541246,0.40273606018547525,0.3119152362115368,0.09082082397393848,,,-0.1534886695516713,,VGR
2025-03-03,53.898,56.997,49.719,49.719,2409,46.28275,46.28275,46.28275,95.13085745771058,0.6537328000043274,0.38027874897009495,0.2734540510342325,,,6.153254905309891,,VGR
2025-03-04,54.042,57.645,50.44,50.44,6210,46.52729411764706,46.52729411764706,46.52729411764706,95.86572428700283,0.900448390460646,0.48431267726820515,0.4161357131924408,,,1.450149842112669,,VGR
2025-03-05,57.357,57.357,50.44,50.44,4759,46.74466666666667,46.74466666666667,46.74466666666667,95.86572428700283,1.0834825608698893,0.6041466539885421,0.4793359068813472,,,0.0,,VGR
2025-03-06,55.051,55.051,50.44,53.178,1501,47.083263157894734,47.083263157894734,47.083263157894734,97.51649953278178,1.4329539757390108,0.7699081183386358,0.663045857400375,,,5.428231562252184,,VGR
2025-03-07,51.881,51.881,44.027,49.07,7666,47.1826,47.1826,47.1826,59.274634155970595,1.362722702764799,0.8884710352238685,0.4742516675409305,51.51799937576324,42.84720062423676,-7.724999059761551,,VGR
2025-03-10,45.612,46.837,45.612,46.188,851,47.24385,47.135238095238094,47.135238095238094,45.72655625886003,1.0622654637933948,0.9232299209377738,0.13903554285562103,51.48070808489957,43.006991915100436,-5.873242306908488,2.979327922040955,VGR
2025-03-11,46.837,46.837,46.26,46.26,2000,47.27625,47.095454545454544,47.095454545454544,46.0582650008903,0.8205024935019054,0.9026844354506002,-0.08218194194869477,51.4702588032937,43.08224119670629,0.1558846453624252,2.964401932927502,VGR
2025-03-12,48.494,48.494,47.99,48.062,2600,47.39155,47.137478260869564,47.137478260869564,53.68740565421151,0.765485892920232,0.8752447269445266,-0.10975883402429465,51.536083062392315,43.24701693760769,3.8953739731949932,3.082987356534898,VGR
2025-03-13,47.99,48.062,46.765,46.765,1902,47.4384,47.12195833333333,47.12195833333333,48.38325703738576,0.6101938452517359,0.8222345506059685,-0.21204070535423258,51.52935178219084,43.347448217809166,-2.698597644708911,3.1548482191912623,VGR
2025-03-14,47.773,47.773,47.701,47.773,1208,47.535650000000004,47.148,47.148,52.32542677290552,0.5619827669330988,0.7701841938713947,-0.2082014269382959,51.55729874673375,43.51400125326626,2.1554581417726926,3.186149494619072,VGR
2025-03-17,45.828,46.837,45.828,46.837,1500,47.575300000000006,47.13603846153846,47.13603846153846,48.61268827956868,0.4431395258921924,0.7047752602755544,-0.26163573438336196,51.55039425773712,43.600205742262894,-1.9592656940112585,3.2236713710014366,VGR
2025-03-18,47.918,48.278,46.837,46.837,500,47.61135,47.12496296296296,47.12496296296296,48.61268827956868,0.3449787014197767,0.6328159485043989,-0.2878372470846222,51.54356690652993,43.67913309347007,0.0,3.2238071911474644,VGR
2025-03-19,47.557,47.629,47.557,47.629,1100,47.687,47.142964285714285,47.142964285714285,51.957890309619046,0.32732017852634243,0.5717167945087877,-0.24439661598244522,51.555791406546525,43.81820859345347,1.6909708136729318,3.242408256369514,VGR
2025-03-20,47.629,47.629,47.629,47.629,200,47.755449999999996,47.159724137931036,47.159724137931036,51.957890309619046,0.309755008982755,0.5193244374035811,-0.20956942842082615,51.565938985059915,43.94496101494008,0.0,3.2426520056871486,VGR
2025-03-21,47.629,47.629,47.629,47.629,600,47.8311,47.17536666666667,47.17536666666667,51.957890309619046,0.2924631524003658,0.4739521804029381,-0.18148902800257227,51.563826104125624,44.098373895874374,0.0,3.240833431249407,VGR
2025-03-24,50.367,50.367,47.629,47.629,300,47.90315,47.190000000000005,47.190000000000005,51.957890309619046,0.2755824880990545,0.4342782419421614,-0.1586957538431069,51.557135640797966,44.24916435920203,0.0,3.241163060912913,VGR
2025-03-25,48.998,48.998,48.638,48.638,401,48.029250000000005,47.23525,47.23525,56.77918945104652,0.3397063837251082,0.4153638702987508,-0.07565748657364263,51.596593925697434,44.461906074302576,2.1184572424363335,3.267655214150577,VGR
2025-03-26,48.278,48.854,47.557,48.854,1802,48.16615,47.28430303030303,47.28430303030303,57.756536475078974,0.4033053745007962,0.4129521711391599,-0.009646796638363708,51.63307894739936,44.69922105260064,0.444097207944405,3.266890168125609,VGR
2025-03-27,48.278,50.44,48.278,49.719,2200,48.306650000000005,47.35591176470589,47.35591176470589,61.510146776457894,0.5175404199860125,0.43386982090853043,0.08367059907748209,51.786795022689034,44.826504977310975,1.7705817333278695,3.268043424313592,VGR
2025-03-28,51.16,51.16,49.359,49.359,3300,48.432750000000006,47.41314285714286,47.41314285714286,59.15429989967595,0.5724249665059276,0.46158085002800986,0.1108441164779177,51.87119333659103,44.994306663408985,-0.7240692692934259,3.275085369265274,VGR
2025-03-31,49.719,49.719,48.998,48.998,2208,48.396699999999996,47.457166666666666,47.457166666666666,56.80480371652352,0.5801045973519479,0.4852855994927975,0.09481899785915038,51.793225041552695,45.000174958447296,-0.7313762434409177,2.97732730351166,VGR
2025-04-01,48.998,48.998,48.998,48.998,0,48.3246,47.49881081081081,47.49881081081081,56.80480371652352,0.5795105235435329,0.5041305843029447,0.07537993924058828,51.597465629930255,45.05173437006974,0.0,2.95696901378211,VGR
2025-04-02,48.998,48.998,48.998,48.998,33,48.2525,47.53826315789473,47.53826315789473,56.80480371652352,0.5724409725706323,0.5177926619564822,0.0546483106141501,51.38987795317244,45.11512204682756,0.0,2.95696901378211,VGR
2025-04-03,48.854,48.998,46.837,48.71,7910,48.0291,47.56830769230769,47.56830769230769,54.642300623425555,0.5374042477620051,0.5217149791175868,0.01568926864441833,50.166758423799735,45.891441576200265,-0.5877790930241988,2.655332601445681,VGR
2025-04-04,47.197,48.278,46.837,46.837,2100,47.917449999999995,47.550025,47.550025,43.14006119357132,0.3544164519972739,0.4882552736935242,-0.13383882169625033,50.05945284780386,45.77544715219613,-3.8452063231369293,2.193924719191213,VGR
2025-04-08,45.756,47.413,45.756,47.341,5508,47.9751,47.54492682926829,47.54492682926829,46.40911308408541,0.24721613962322664,0.44004744687946473,-0.1928313072562381,49.97871062505717,45.97148937494283,1.076072335973688,1.7563716173085837,VGR
2025-04-09,47.197,47.269,47.197,47.269,701,48.025549999999996,47.538357142857144,47.538357142857144,46.00221948732103,0.1546664232091075,0.3829712421453933,-0.2283048189362858,49.89355027893603,46.15754972106396,-0.15208804207770266,1.7575564869422327,VGR
2025-04-10,47.341,47.629,47.341,47.629,300,48.0039,47.54046511627907,47.54046511627907,48.43652162656553,0.10911133002756657,0.32819925972182795,-0.21908792969426139,49.880140238236784,46.12765976176322,0.7615985106518064,1.5282386948499609,VGR
2025-04-11,47.413,47.413,47.413,47.413,54,48.0363,47.53756818181818,47.53756818181818,47.06552185114943,0.05494581451465308,0.273548570680393,-0.21860275616573993,49.84357257140927,46.229027428590726,-0.4535052174095666,1.3992271558463794,VGR
2025-04-14,47.413,49.719,47.413,49.359,6300,48.11559999999999,47.57804444444445,47.57804444444445,58.470509252185245,0.16711874891890233,0.2522626063280949,-0.08514385740919256,50.01124880158409,46.2199511984159,4.104359563832705,1.6043354937178504,VGR
2025-04-15,49.287,49.287,49.287,49.287,201,48.238099999999996,47.61519565217391,47.61519565217391,57.9728237697693,0.24735544967529677,0.2512811749975353,-0.003925725322238505,50.102237209768084,46.37396279023191,-0.14587005409348874,1.5266935848535956,VGR
2025-04-16,49.287,49.287,49.215,49.215,1000,48.357,47.649234042553196,47.649234042553196,57.44624370236686,0.3016565063969665,0.2613562412774215,0.04030026511954499,50.14672470685176,46.56727529314824,-0.14608314565706104,1.5283832780083464,VGR
2025-04-17,49.719,49.719,49.359,49.719,7600,48.461499999999994,47.69235416666667,47.69235416666667,60.17331706337955,0.3809675165760851,0.28527849633715424,0.09568902023893083,50.31517055495727,46.60782944504272,1.0240780249923809,1.5025545053700602,VGR
2025-04-18,49.719,50.079,49.359,50.079,1319,48.583999999999996,47.74106122448979,47.74106122448979,62.04439338766995,0.4674822109719585,0.3217192392641151,0.14576297170784341,50.527657648000634,46.64034235199936,0.7240692692934259,1.5055511575383864,VGR
2025-04-21,49.503,49.503,49.503,49.503,0,48.6777,47.7763,47.7763,57.397972127212086,0.4839882283935495,0.35417303709000203,0.12981519130354746,50.60814942681063,46.747250573189376,-1.1501827113161167,1.5377044599504657,VGR
2025-04-22,50.987,50.987,46.756,46.756,530,48.63405,47.81215999999999,47.75629411764706,41.45381930238743,0.2722708548247823,0.3377926006369581,-0.06552174581217579,50.69912647112129,46.568973528878715,-5.549158636850294,2.005882075163751,VGR
2025-04-23,50.096,50.764,50.096,50.393,811,48.721799999999995,47.90778,47.807,58.0636403264074,0.393423672059221,0.3489188149214107,0.04450485713781033,50.93165625633976,46.51194374366023,7.778680811018912,2.632722525696487,VGR
