time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,12.601,12.756,12.508,12.632,1935900,12.632,12.632,12.632,,0.0,0.0,0.0,,,,,BSR
2025-02-11,12.632,12.663,12.415,12.508,2865000,12.57,12.57,12.57,,-0.009891737891738472,-0.0019783475783476945,-0.007913390313390778,,,-0.9816339455351542,,BSR
2025-02-12,12.508,12.57,12.446,12.477,1897100,12.539,12.539,12.539,,-0.020001883101597784,-0.005583054682997713,-0.014418828418600071,,,-0.24784138151582313,,BSR
2025-02-13,12.508,12.508,12.229,12.291,3536100,12.477,12.477,12.477,,-0.042532602190785695,-0.012972964184555309,-0.029559638006230387,,,-1.4907429670593886,,BSR
2025-02-14,12.322,12.632,12.322,12.446,3058400,12.4708,12.4708,12.4708,,-0.04733550059752112,-0.019845471467148473,-0.027490029130372646,,,1.2610853470018668,,BSR
2025-02-17,12.477,12.508,12.353,12.446,2239800,12.466666666666667,12.466666666666667,12.466666666666667,,-0.05055901928544593,-0.025988181030807966,-0.02457083825463796,,,0.0,,BSR
2025-02-18,12.539,12.539,12.384,12.415,2036800,12.459285714285715,12.459285714285715,12.459285714285715,,-0.05498133142800299,-0.03178681111024697,-0.02319452031775602,,,-0.24907600835610832,,BSR
2025-02-19,12.446,12.694,12.415,12.632,3247300,12.480875,12.480875,12.480875,,-0.04050899670860453,-0.03353124822991849,-0.006977748478686041,,,1.7478856222311823,,BSR
2025-02-20,12.632,12.694,12.539,12.539,1976600,12.487333333333332,12.487333333333332,12.487333333333332,,-0.036127435356272386,-0.03405048565518927,-0.0020769497010831167,,,-0.7362254591513628,,BSR
2025-02-21,12.539,12.57,12.415,12.477,2438400,12.4863,12.4863,12.4863,,-0.03722874842374502,-0.03468613820890042,-0.002542610214844594,,,-0.49445729324506527,,BSR
2025-02-24,12.415,12.477,12.384,12.477,2102000,12.485454545454546,12.485454545454546,12.485454545454546,,-0.03766734130083904,-0.035282378827288144,-0.0023849624735508973,,,0.0,,BSR
2025-02-25,12.539,12.694,12.477,12.663,3729900,12.50025,12.50025,12.50025,,-0.02274410391051873,-0.03277472384393426,0.01003061993341553,,,1.4907429670593997,,BSR
2025-02-26,12.663,12.694,12.539,12.539,1829900,12.50323076923077,12.50323076923077,12.50323076923077,,-0.02068465462852309,-0.03035671000085203,0.009672055372328937,,,-0.9792308299771069,,BSR
2025-02-27,12.508,12.539,12.446,12.539,2230100,12.505785714285713,12.505785714285713,12.505785714285713,48.82915710916003,-0.01883540342891621,-0.028052448686464865,0.009217045257548656,,,0.0,,BSR
2025-02-28,12.632,12.848,12.601,12.663,5278400,12.516266666666667,12.516266666666667,12.516266666666667,56.33992201078552,-0.0072801735325978,-0.023897993655691452,0.016617820123093652,,,0.9889145864901527,,BSR
2025-03-03,12.632,12.786,12.632,12.756,2318800,12.53125,12.53125,12.53125,60.96731106228679,0.009274837623010512,-0.01726342739995106,0.026538265022961572,,,0.734423122482819,,BSR
2025-03-04,12.756,12.756,12.57,12.601,2516300,12.53535294117647,12.53535294117647,12.53535294117647,51.223022401060916,0.00977491943868003,-0.011855758032224842,0.02163067747090487,,,-1.215114455942301,,BSR
2025-03-05,12.601,12.632,12.415,12.415,3299100,12.528666666666666,12.528666666666666,12.528666666666666,42.45422649857442,-0.004782280499911806,-0.010441062525762235,0.005658782025850429,,,-1.476073327513705,,BSR
2025-03-06,12.415,12.477,12.136,12.26,6588800,12.514526315789475,12.514526315789475,12.514526315789475,36.80053246890358,-0.028497667568611718,-0.014052383534332132,-0.014445284034279585,,,-1.2484897301651143,,BSR
2025-03-07,12.26,12.415,12.074,12.322,5028400,12.5049,12.5049,12.5049,40.22934737196414,-0.04180747034245158,-0.019603400895956025,-0.022204069446495556,12.765548502979133,12.244251497020866,0.5057096247960802,,BSR
2025-03-10,12.353,12.384,12.198,12.229,2631500,12.48475,12.491761904761905,12.491761904761905,36.98771289732204,-0.05917774350893623,-0.02751826941855207,-0.031659474090384165,12.76555701370758,12.20394298629242,-0.7547476059081348,0.9995992570585652,BSR
2025-03-11,12.105,12.136,11.951,12.043,3959000,12.461500000000001,12.471363636363636,12.471363636363636,31.517679594209298,-0.0869501484854247,-0.039404645231926605,-0.0475455032534981,12.804349053789291,12.11865094621071,-1.5209747321939693,1.0298281299823089,BSR
2025-03-12,12.105,12.229,12.043,12.136,3052600,12.44445,12.45678260869565,12.45678260869565,36.568825710809385,-0.10029946693155978,-0.05158360957185324,-0.04871585735970654,12.816708243696498,12.072191756303502,0.7722328323507499,1.0515422561956964,BSR
2025-03-13,12.074,12.167,11.951,11.951,2867400,12.42745,12.435708333333332,12.435708333333332,31.579020592654658,-0.12437315554968009,-0.06614151876741861,-0.05823163678226148,12.856010122908526,11.998889877091475,-1.5243902439024293,1.053852869230625,BSR
