time,open,high,low,close,volume,symbol
2025-04-02,17.9,17.9,17.6,17.6,390300,GIL
2025-04-03,16.4,16.8,16.4,16.4,600000,GIL
2025-04-04,15.3,15.3,15.3,15.3,175500,GIL
2025-04-08,14.25,14.25,14.25,14.25,100800,GIL
2025-04-09,13.3,13.3,13.3,13.3,153400,GIL
2025-04-10,14.2,14.2,13.8,14.2,756300,GIL
2025-04-11,14.2,14.2,13.25,14.1,2122100,GIL
2025-04-14,14.2,14.85,14.05,14.25,598900,GIL
2025-04-15,14.3,14.3,13.3,13.5,727600,GIL
2025-04-16,13.5,13.65,13.4,13.6,511800,GIL
2025-04-17,13.65,14.55,13.65,14.55,675900,GIL
2025-04-18,15.55,15.55,15.55,15.55,292200,GIL
2025-04-21,16.6,16.6,15.65,15.75,1881100,GIL
2025-04-22,15.4,15.55,14.65,15.0,737300,GIL
2025-04-23,15.0,15.5,15.0,15.35,368400,GIL
2025-04-24,15.15,15.8,15.15,15.3,470500,GIL
2025-04-25,15.3,15.4,15.1,15.2,350700,GIL
2025-04-28,15.2,15.35,15.05,15.15,275900,GIL
2025-04-29,15.2,15.6,15.0,15.5,340900,GIL
2025-05-05,15.5,15.5,15.05,15.35,271158,GIL
2025-05-06,15.35,16.2,15.3,16.0,661600,GIL
2025-05-07,15.8,16.2,15.8,16.0,418215,GIL
2025-05-08,16.0,16.0,15.8,15.95,375046,GIL
2025-05-09,15.95,16.45,15.75,16.3,537200,GIL
2025-05-12,16.3,16.45,16.25,16.35,369970,GIL
2025-05-13,16.4,16.5,16.15,16.25,381800,GIL
2025-05-14,16.25,16.7,16.1,16.4,718300,GIL
2025-05-15,16.4,16.5,16.1,16.5,531400,GIL
2025-05-16,16.55,16.85,16.2,16.4,364800,GIL
2025-05-19,16.4,16.8,16.2,16.6,378000,GIL
2025-05-20,16.6,16.65,16.2,16.25,609100,GIL
2025-05-21,16.35,16.55,16.15,16.5,308000,GIL
2025-05-22,16.5,16.7,16.3,16.3,394200,GIL
2025-05-23,16.35,16.65,16.2,16.2,555300,GIL
2025-05-26,16.2,17.3,16.1,17.3,1318900,GIL
2025-05-27,17.6,18.0,17.2,17.4,1544600,GIL
2025-05-28,17.65,17.65,16.85,17.1,1132600,GIL
2025-05-29,17.2,17.35,16.9,17.0,423300,GIL
2025-05-30,17.1,17.1,16.7,16.8,536500,GIL
2025-06-02,17.0,17.0,16.55,16.6,599800,GIL
2025-06-03,16.8,16.8,16.6,16.7,455000,GIL
2025-06-04,16.9,17.0,16.85,16.95,449700,GIL
2025-06-05,16.95,17.7,16.8,17.7,609100,GIL
2025-06-06,17.5,18.15,17.3,17.8,1108500,GIL
2025-06-09,17.5,17.85,17.35,17.5,967800,GIL
2025-06-10,17.5,18.15,17.45,17.8,864500,GIL
2025-06-11,18.15,18.15,17.75,17.8,458700,GIL
2025-06-12,17.95,18.0,17.45,17.7,706400,GIL
2025-06-13,17.4,17.4,16.9,17.0,933900,GIL
2025-06-16,16.75,17.4,16.75,17.4,358300,GIL
2025-06-17,17.65,17.65,17.3,17.6,368000,GIL
2025-06-18,17.75,17.75,17.35,17.5,298700,GIL
2025-06-19,17.4,17.7,17.0,17.2,399400,GIL
2025-06-20,17.2,17.8,16.9,17.5,584000,GIL
2025-06-23,17.25,17.9,17.2,17.9,764100,GIL
2025-06-24,18.3,19.0,18.15,18.55,1909000,GIL
2025-06-25,18.55,18.55,18.1,18.25,670300,GIL
2025-06-26,18.4,18.4,17.9,18.1,421963,GIL
2025-06-27,18.5,18.5,18.0,18.0,564500,GIL
2025-06-30,17.9,18.2,17.7,17.7,1174798,GIL
2025-07-01,17.7,18.5,17.6,18.2,696100,GIL
2025-07-02,18.25,19.45,18.25,19.45,3088300,GIL
2025-07-03,19.45,19.7,18.6,19.4,1697100,GIL
2025-07-04,19.4,19.45,18.7,18.75,1148200,GIL
2025-07-07,18.8,19.2,18.6,19.2,1190500,GIL
2025-07-08,19.65,19.7,19.0,19.2,1121000,GIL
2025-07-09,19.45,19.5,19.0,19.1,1082000,GIL
2025-07-10,19.1,19.15,18.9,18.95,1014800,GIL
2025-07-11,19.0,20.2,18.7,19.75,1955800,GIL
2025-07-14,19.8,19.8,19.35,19.8,1391900,GIL
2025-07-15,19.8,19.85,19.4,19.4,1266600,GIL
2025-07-16,19.5,19.7,19.25,19.45,936400,GIL
2025-07-17,19.5,19.7,19.25,19.5,968000,GIL
2025-07-18,19.85,20.0,19.35,19.65,1110800,GIL
2025-07-21,19.8,19.9,19.05,19.1,880700,GIL
2025-07-22,19.1,19.35,18.7,19.35,840900,GIL
2025-07-23,19.55,19.9,19.3,19.5,897200,GIL
2025-07-24,19.75,19.75,19.15,19.2,670600,GIL
2025-07-25,19.5,20.5,19.0,20.25,2530800,GIL
2025-07-28,20.5,21.5,20.0,20.65,1401500,GIL
2025-07-29,20.7,20.7,19.25,19.25,2105400,GIL
2025-07-30,19.8,19.8,18.85,19.4,1429000,GIL
2025-07-31,19.85,19.85,18.9,19.2,793500,GIL
2025-08-01,19.2,19.5,18.8,19.5,862000,GIL
2025-08-04,19.3,19.3,19.05,19.3,602800,GIL
2025-08-05,19.3,19.6,18.8,19.0,1294700,GIL
2025-08-06,19.0,19.25,18.7,19.05,651800,GIL
2025-08-07,19.15,19.8,19.15,19.7,2144200,GIL
2025-08-08,19.8,19.8,19.2,19.3,849500,GIL
2025-08-11,19.3,20.65,19.1,20.0,2809700,GIL
2025-08-12,20.45,20.9,19.65,20.9,1601500,GIL
2025-08-13,21.1,21.6,19.45,20.8,2766500,GIL
2025-08-14,21.0,21.0,19.9,20.0,2074500,GIL
2025-08-15,20.05,20.05,19.2,19.2,1614300,GIL
2025-08-18,19.0,19.6,18.95,19.1,750300,GIL
2025-08-19,19.1,19.6,18.95,19.3,917100,GIL
2025-08-20,19.3,19.3,18.35,18.45,1099000,GIL
2025-08-21,18.2,18.45,17.8,17.8,1380600,GIL
2025-08-22,19.0,19.0,18.15,19.0,868300,GIL
2025-08-25,20.3,20.3,20.3,20.3,1054700,GIL
2025-08-26,21.7,21.7,21.0,21.4,6079500,GIL
2025-08-27,21.75,21.75,20.6,20.75,1368300,GIL
2025-08-28,20.8,20.8,20.0,20.5,1236500,GIL
2025-08-29,20.5,20.55,20.0,20.05,1145800,GIL
2025-09-03,20.1,20.1,19.05,19.75,845300,GIL
2025-09-04,19.75,20.3,19.65,19.8,668400,GIL
2025-09-05,20.0,20.35,19.7,19.7,958200,GIL
2025-09-08,19.7,19.7,19.0,19.35,700400,GIL
2025-09-09,19.35,19.8,19.1,19.7,416800,GIL
2025-09-10,19.85,20.1,19.6,20.0,371300,GIL
2025-09-11,19.5,19.95,19.15,19.45,627100,GIL
2025-09-12,19.3,19.75,19.3,19.45,358900,GIL
2025-09-15,19.75,19.75,19.25,19.6,482100,GIL
2025-09-16,19.6,19.6,19.05,19.05,473400,GIL
2025-09-17,19.05,19.5,19.0,19.15,726500,GIL
2025-09-18,19.05,19.2,18.65,18.7,479300,GIL
2025-09-19,18.9,18.95,18.65,18.7,156500,GIL
2025-09-22,18.7,18.7,17.85,18.3,767800,GIL
2025-09-23,18.1,18.35,18.1,18.2,187800,GIL
2025-09-24,18.1,18.3,18.0,18.3,250100,GIL
2025-09-25,18.55,18.55,18.2,18.4,263100,GIL
2025-09-26,18.2,18.4,18.1,18.4,467600,GIL
2025-09-29,17.9,18.2,17.15,17.15,1250200,GIL
2025-09-30,17.0,17.0,16.4,16.55,677700,GIL
2025-10-01,16.6,16.8,16.45,16.75,323000,GIL
2025-10-02,16.85,17.05,16.6,16.7,213900,GIL
2025-10-03,16.7,16.7,16.3,16.3,200000,GIL
2025-10-06,16.3,17.05,16.3,17.05,198900,GIL
2025-10-07,17.1,17.15,16.65,16.7,224800,GIL
2025-10-08,16.75,17.05,16.7,16.7,160400,GIL
2025-10-09,16.7,17.1,16.7,16.8,131100,GIL
2025-10-10,16.7,17.0,16.4,16.8,421900,GIL
2025-10-13,16.5,16.8,16.5,16.5,415400,GIL
2025-10-14,16.45,16.9,16.4,16.4,574500,GIL
2025-10-15,16.5,16.5,15.75,15.75,646800,GIL
2025-10-16,15.75,15.75,15.3,15.75,331000,GIL
2025-10-17,15.6,15.7,15.2,15.2,290900,GIL
2025-10-20,15.1,15.45,14.6,14.6,444700,GIL
2025-10-21,14.15,15.4,14.15,15.25,374100,GIL
2025-10-22,15.3,15.3,15.05,15.2,139800,GIL
2025-10-23,15.25,15.35,15.1,15.1,124000,GIL
2025-10-24,15.1,15.75,14.9,15.7,299600,GIL
2025-10-27,16.7,16.7,15.8,15.8,305200,GIL
2025-10-28,15.85,15.9,15.45,15.65,87800,GIL
2025-10-29,15.8,16.1,15.65,16.0,169000,GIL
2025-10-30,16.0,16.0,15.5,15.8,67900,GIL
2025-10-31,15.8,16.1,15.65,15.85,227600,GIL
2025-11-03,15.85,15.85,15.35,15.35,215500,GIL
2025-11-04,15.1,15.85,14.9,15.85,294400,GIL
2025-11-05,15.85,15.85,15.4,15.6,93000,GIL
2025-11-06,15.6,15.8,15.3,15.3,130300,GIL
2025-11-07,15.3,15.4,15.0,15.0,187800,GIL
2025-11-10,15.0,15.3,14.75,14.8,183100,GIL
2025-11-11,15.0,15.1,14.8,15.1,102900,GIL
2025-11-12,15.1,15.3,14.9,15.2,85100,GIL
2025-11-13,15.25,15.5,15.15,15.5,217500,GIL
2025-11-14,15.5,15.75,15.35,15.5,214900,GIL
2025-11-17,15.6,15.9,15.6,15.8,235000,GIL
2025-11-18,15.8,15.8,15.45,15.55,142500,GIL
2025-11-19,15.55,15.8,15.3,15.35,302000,GIL
2025-11-20,15.75,15.75,15.25,15.4,77500,GIL
2025-11-21,15.3,15.3,15.0,15.2,220900,GIL
2025-11-24,15.2,15.2,14.95,15.05,127500,GIL
2025-11-25,15.05,15.15,14.8,14.85,130800,GIL
2025-11-26,15.15,15.15,14.9,15.0,79900,GIL
2025-11-27,15.05,15.1,14.9,14.9,73600,GIL
2025-11-28,14.9,14.9,14.3,14.9,121300,GIL
2025-12-01,14.95,15.1,14.75,14.75,104000,GIL
2025-12-02,14.4,14.75,14.35,14.65,234700,GIL
2025-12-03,14.65,14.9,14.55,14.7,134500,GIL
2025-12-04,14.75,14.75,14.5,14.75,155700,GIL
2025-12-05,14.75,14.75,14.6,14.65,74300,GIL
2025-12-08,14.6,14.65,14.5,14.5,84100,GIL
2025-12-09,14.5,14.5,13.9,14.15,313800,GIL
2025-12-10,14.05,14.4,13.95,14.2,153900,GIL
2025-12-11,14.3,14.45,14.1,14.3,108100,GIL
2025-12-12,14.3,14.3,13.7,13.7,168500,GIL
2025-12-15,13.7,13.85,13.6,13.6,175800,GIL
2025-12-16,13.6,14.05,13.4,14.0,144200,GIL
2025-12-17,13.8,14.1,13.75,13.8,34300,GIL
2025-12-18,13.85,14.05,13.8,13.95,63300,GIL
2025-12-19,13.95,13.95,13.6,13.75,79500,GIL
2025-12-22,14.0,14.0,13.75,13.9,96100,GIL
2025-12-23,13.9,13.9,13.75,13.8,154200,GIL
2025-12-24,13.8,13.95,13.65,13.75,77100,GIL
2025-12-25,13.75,13.95,13.7,13.7,93000,GIL
2025-12-26,13.6,13.9,13.5,13.9,124100,GIL
2025-12-29,13.95,13.95,13.7,13.7,48500,GIL
2025-12-30,13.7,13.8,13.55,13.6,116800,GIL
2025-12-31,13.5,13.7,13.5,13.6,43900,GIL
2026-01-05,13.6,13.65,13.45,13.6,154100,GIL
2026-01-06,13.6,13.6,13.4,13.45,120600,GIL
2026-01-07,13.5,13.65,13.4,13.55,165700,GIL
2026-01-08,13.4,13.55,13.35,13.45,215700,GIL
2026-01-09,13.6,14.35,13.4,14.35,722000,GIL
2026-01-12,14.65,14.65,14.0,14.1,316400,GIL
2026-01-13,14.1,14.2,13.95,13.95,269400,GIL
2026-01-14,13.95,14.5,13.6,14.35,499400,GIL
2026-01-15,14.35,14.4,14.1,14.2,334300,GIL
2026-01-16,14.2,14.4,14.05,14.15,218900,GIL
2026-01-19,14.15,14.4,14.1,14.4,350500,GIL
2026-01-20,14.45,14.45,14.2,14.2,166700,GIL
2026-01-21,14.2,14.2,13.8,13.9,222000,GIL
2026-01-22,14.15,14.15,13.9,14.05,160500,GIL
2026-01-23,14.05,14.15,13.75,13.75,109800,GIL
2026-01-26,13.6,13.75,13.4,13.4,280900,GIL
2026-01-27,13.5,13.5,13.2,13.3,168800,GIL
2026-01-28,13.3,13.6,13.3,13.45,112800,GIL
2026-01-29,13.35,13.95,13.35,13.8,261300,GIL
2026-01-30,13.8,13.8,13.5,13.6,169800,GIL
2026-02-02,14.55,14.55,14.55,14.55,468500,GIL
2026-02-03,15.5,15.5,14.7,14.8,990400,GIL
2026-02-04,14.8,14.8,14.55,14.75,248300,GIL
2026-02-05,14.75,15.25,14.75,14.85,542000,GIL
2026-02-06,14.75,14.8,14.0,14.3,406900,GIL
2026-02-09,14.35,14.45,13.9,14.1,165200,GIL
2026-02-10,14.1,14.1,13.8,13.8,209300,GIL
