time,open,high,low,close,volume,symbol
2025-02-10,54.08,55.033,53.387,54.513,280000,TLG
2025-02-11,53.993,54.6,53.733,54.167,136700,TLG
2025-02-12,53.733,54.86,53.733,54.34,97700,TLG
2025-02-13,54.34,54.34,53.56,53.647,132400,TLG
2025-02-14,53.82,54.167,53.213,53.213,125600,TLG
2025-02-17,53.907,54.34,53.387,53.907,124000,TLG
2025-02-18,54.167,56.073,53.3,56.073,410800,TLG
2025-02-19,56.507,56.507,55.467,56.16,163600,TLG
2025-02-20,56.333,56.333,55.033,55.467,197200,TLG
2025-02-21,55.467,57.2,54.86,57.2,364600,TLG
2025-02-24,57.2,57.72,55.033,56.16,259300,TLG
2025-02-25,56.073,56.073,55.207,55.727,94900,TLG
2025-02-26,56.073,56.073,54.947,54.947,200000,TLG
2025-02-27,54.947,56.767,54.947,56.767,255900,TLG
2025-02-28,56.853,56.853,55.987,56.16,151700,TLG
2025-03-03,55.553,57.113,55.553,56.247,110200,TLG
2025-03-04,55.987,55.987,54.773,55.207,147800,TLG
2025-03-05,54.6,55.12,53.733,53.733,144700,TLG
2025-03-06,53.733,55.293,53.127,55.293,115500,TLG
2025-03-07,55.033,55.207,54.6,54.687,90300,TLG
2025-03-10,54.687,54.86,54.167,54.427,137300,TLG
2025-03-11,53.993,54.167,53.647,53.733,112700,TLG
2025-03-12,54.34,55.293,53.733,54.947,140900,TLG
2025-03-13,54.253,54.947,54.253,54.6,97100,TLG
2025-03-14,54.947,54.947,53.733,53.82,79900,TLG
2025-03-17,53.82,53.82,52.087,52.26,136200,TLG
2025-03-18,52.26,52.26,51.133,51.74,84800,TLG
2025-03-19,51.133,52.867,51.133,52.0,53700,TLG
2025-03-20,51.827,52.347,50.7,50.7,67000,TLG
2025-03-21,50.527,51.567,50.527,51.133,84100,TLG
2025-03-24,51.74,51.74,50.613,51.047,52900,TLG
2025-03-25,51.48,51.567,50.873,51.133,47300,TLG
2025-03-26,50.96,50.96,49.227,49.313,156100,TLG
2025-03-27,49.313,50.96,49.313,50.093,88000,TLG
2025-03-28,50.093,50.267,48.62,50.18,122100,TLG
2025-03-31,50.18,50.18,49.053,49.4,55700,TLG
2025-04-01,49.4,49.92,48.88,49.833,59500,TLG
2025-04-02,49.833,50.007,49.4,49.573,47200,TLG
2025-04-03,46.367,47.667,46.107,46.107,213200,TLG
2025-04-04,42.9,43.29,42.9,42.9,320500,TLG
2025-04-08,39.953,42.033,39.91,39.91,330200,TLG
2025-04-09,37.137,38.827,37.137,37.223,1570500,TLG
2025-04-10,39.823,39.823,39.823,39.823,2735600,TLG
2025-04-11,41.6,42.12,39.78,42.12,827700,TLG
2025-04-14,43.03,43.03,40.733,41.08,799200,TLG
2025-04-15,40.993,41.947,40.473,41.08,357700,TLG
2025-04-16,41.687,43.16,41.427,42.553,401600,TLG
2025-04-17,42.553,42.683,40.733,42.597,235500,TLG
2025-04-18,42.683,43.16,42.337,42.467,186900,TLG
2025-04-21,42.38,42.38,41.253,41.86,69000,TLG
2025-04-22,41.773,41.773,39.0,40.603,590400,TLG
2025-04-23,40.993,42.077,40.387,40.387,243300,TLG
2025-04-24,40.387,41.99,40.387,41.6,261500,TLG
