time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,79.829,79.926,77.04,77.906,12400,77.906,77.906,77.906,,0.0,0.0,0.0,,,,,DMC
2025-02-11,79.733,83.292,78.964,79.733,28000,78.8195,78.8195,78.8195,,0.1457435897435886,0.02914871794871772,0.11659487179487087,,,2.3451338792904286,,DMC
2025-02-12,80.791,80.791,76.944,76.944,6100,78.19433333333335,78.19433333333335,78.19433333333335,,0.03578493681057182,0.03047596172108854,0.005308975089483282,,,-3.4979243224260936,,DMC
2025-02-13,76.078,76.752,75.02,75.982,14000,77.64125,77.64125,77.64125,,-0.12751355123450026,-0.0011219408700292206,-0.12639161036447102,,,-1.2502599292992356,,DMC
2025-02-14,75.79,75.982,72.231,74.251,5000,76.9632,76.9632,76.9632,,-0.3920862862984933,-0.07931480995572204,-0.31277147634277125,,,-2.2781711457976805,,DMC
2025-02-17,75.02,76.463,74.251,75.982,36700,76.79966666666667,76.79966666666667,76.79966666666667,,-0.456818927316732,-0.15481563342792404,-0.302003293888808,,,2.331281733579349,,DMC
2025-02-18,75.02,75.886,74.732,75.79,21000,76.65542857142857,76.65542857142857,76.65542857142857,,-0.5176457095695639,-0.22738164865625202,-0.2902640609133119,,,-0.2526914269168956,,DMC
2025-02-19,75.79,75.79,74.443,74.828,23100,76.427,76.427,76.427,,-0.6361436647868146,-0.30913405188236454,-0.3270096129044501,,,-1.269296740994863,,DMC
2025-02-20,76.944,80.022,76.944,77.713,59000,76.5698888888889,76.5698888888889,76.5698888888889,,-0.49159199249506,-0.34562564000490364,-0.14596635249015638,,,3.8555086331319766,,DMC
2025-02-21,77.713,77.906,75.982,76.752,9300,76.5881,76.5881,76.5881,,-0.4493980385058478,-0.36638011970509254,-0.08301791880075526,,,-1.2366013408310006,,DMC
2025-02-24,73.674,81.753,73.674,76.848,6800,76.61172727272728,76.61172727272728,76.61172727272728,,-0.403560632519941,-0.3738162222680622,-0.029744410251878795,,,0.1250781738586726,,DMC
2025-02-25,74.636,76.752,74.059,74.924,16800,76.47108333333334,76.47108333333334,76.47108333333334,,-0.516530634866939,-0.4023591047878376,-0.11417153007910136,,,-2.5036435561107573,,DMC
2025-02-26,72.327,75.02,69.827,70.211,73100,75.98953846153846,75.98953846153846,75.98953846153846,,-0.9751193189295009,-0.5169111476161703,-0.4582081713133306,,,-6.29037424590253,,DMC
2025-02-27,69.827,71.558,67.326,67.518,20700,75.38442857142857,75.38442857142857,75.38442857142857,22.842630992178528,-1.5381261874237566,-0.7211541555776876,-0.816972031846069,,,-3.8355813191665145,,DMC
2025-02-28,67.422,69.25,67.422,68.288,25300,74.91133333333333,74.91133333333333,74.91133333333333,26.528107204802325,-1.9002754298346503,-0.9569784104290802,-0.9432970194055701,,,1.1404366243075836,,DMC
2025-03-03,68.288,68.865,64.441,66.364,10900,74.377125,74.377125,74.377125,23.50671459533274,-2.3158365122952205,-1.2287500308023083,-1.0870864814929122,,,-2.8174789128397215,,DMC
2025-03-04,66.845,66.845,64.922,65.883,7900,73.87747058823528,73.87747058823528,73.87747058823528,22.80735503860309,-2.6533976280429954,-1.5136795502504459,-1.1397180777925495,,,-0.7247905490928908,,DMC
2025-03-05,65.883,65.979,63.96,64.729,8400,73.36922222222222,73.36922222222222,73.36922222222222,21.179312132922433,-2.979687418124101,-1.806881123825177,-1.172806294298924,,,-1.75158993974166,,DMC
2025-03-06,65.306,69.25,64.922,68.192,7000,73.09673684210526,73.09673684210526,73.09673684210526,35.9538890249254,-2.9251203030238457,-2.0305289596649105,-0.8945913433589352,,,5.3499976826461015,,DMC
2025-03-07,66.364,68.095,65.595,66.46,5600,72.7649,72.7649,72.7649,32.65681472731842,-2.9871988276259316,-2.221862933257115,-0.7653358943688167,82.58588489862129,62.9439151013787,-2.539887376818395,,DMC
2025-03-10,66.172,67.422,65.691,66.46,2500,72.1926,72.46466666666667,72.46466666666667,32.656814727318434,-3.0017936964437837,-2.3778490858944488,-0.6239446105493349,82.08588421655185,62.29931578344816,0.0,2.763108142300715,DMC
