time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,7.24,7.31,7.18,7.24,1000700,7.24,7.24,7.24,,0.0,0.0,0.0,,,,,APH
2025-02-11,7.24,7.31,7.15,7.3,2026900,7.27,7.27,7.27,,0.004786324786323348,0.0009572649572646696,0.0038290598290586786,,,0.8287292817679592,,APH
2025-02-12,7.4,7.5,7.3,7.3,360900,7.28,7.28,7.28,,0.00848174933644863,0.0024621618331014616,0.006019587503347168,,,0.0,,APH
2025-02-13,7.27,7.28,7.24,7.25,296400,7.2725,7.2725,7.2725,,0.007291762880433872,0.003428082042567944,0.003863680837865928,,,-0.6849315068493178,,APH
2025-02-14,7.26,7.3,7.22,7.24,390900,7.266,7.266,7.266,,0.005478619498878956,0.0038381895338301464,0.0016404299650488096,,,-0.13793103448275223,,APH
2025-02-17,7.22,7.32,7.21,7.3,310100,7.271666666666667,7.271666666666667,7.271666666666667,,0.00878195594354203,0.004826942815772523,0.003955013127769507,,,0.8287292817679592,,APH
2025-02-18,7.3,7.38,7.24,7.31,329300,7.277142857142857,7.277142857142857,7.277142857142857,,0.012067681580317569,0.006275090568681533,0.005792591011636036,,,0.136986301369868,,APH
2025-02-19,7.3,7.48,7.3,7.48,561000,7.3025,7.3025,7.3025,,0.028065698172317965,0.01063321208940882,0.017432486082909145,,,2.3255813953488413,,APH
2025-02-20,7.45,7.47,7.1,7.36,788800,7.308888888888889,7.308888888888889,7.308888888888889,,0.03070727016693553,0.014648023704914163,0.016059246462021365,,,-1.6042780748663166,,APH
2025-02-21,7.41,7.41,7.21,7.26,904400,7.304,7.304,7.304,,0.024449729477054483,0.01660836485934223,0.007841364617712253,,,-1.3586956521739246,,APH
2025-02-24,7.29,7.29,7.16,7.22,617000,7.296363636363637,7.296363636363637,7.296363636363637,,0.01607758529578618,0.01650220894663102,-0.00042462365084484227,,,-0.5509641873278293,,APH
2025-02-25,7.23,7.35,7.2,7.2,438300,7.288333333333333,7.288333333333333,7.288333333333333,,0.007739551133302491,0.014749677383965317,-0.007010126250662826,,,-0.27700831024930483,,APH
2025-02-26,7.29,7.31,7.16,7.2,354600,7.281538461538461,7.281538461538461,7.281538461538461,,0.0011187032722865808,0.012023482561629571,-0.01090477928934299,,,0.0,,APH
2025-02-27,7.29,7.29,7.11,7.16,721000,7.272857142857142,7.272857142857142,7.272857142857142,38.545642967585124,-0.007272202639019731,0.008164345521499711,-0.015436548160519443,,,-0.5555555555555536,,APH
2025-02-28,7.15,7.25,7.11,7.2,412700,7.268,7.268,7.268,43.93444426553267,-0.010572516926920628,0.004416973031815643,-0.01498948995873627,,,0.5586592178770999,,APH
2025-03-03,7.2,7.3,7.19,7.27,444200,7.268125,7.268125,7.268125,51.88571057240721,-0.00745370314192062,0.0020428377970683905,-0.009496540938989011,,,0.9722222222222188,,APH
