time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,16.277,16.346,16.208,16.277,23700,16.277,16.277,16.277,,0.0,0.0,0.0,,,,,STK
2025-02-11,16.311,16.587,16.173,16.173,18900,16.225,16.225,16.225,,-0.008296296296293804,-0.001659259259258761,-0.006637037037035043,,,-0.6389383793082404,,STK
2025-02-12,16.208,17.277,16.173,17.277,140500,16.575666666666667,16.575666666666667,16.575666666666667,,0.07336667721853019,0.01334592803629903,0.06002074918223116,,,6.826191801150072,,STK
2025-02-13,17.932,18.484,17.38,18.415,284900,17.0355,17.0355,17.0355,,0.2272921786649782,0.056135178162034866,0.17115700050294333,,,6.586791688371818,,STK
2025-02-14,18.622,18.622,18.07,18.174,122200,17.2632,17.2632,17.2632,,0.32607378602427417,0.11012289973448273,0.21595088628979142,,,-1.3087157208797162,,STK
2025-02-17,18.174,18.967,18.174,18.484,238200,17.466666666666665,17.466666666666665,17.466666666666665,,0.4244801873909694,0.17299435726578008,0.2514858301251893,,,1.7057334653901357,,STK
2025-02-18,18.518,18.691,18.381,18.622,87400,17.631714285714285,17.631714285714285,17.631714285714285,,0.5077503857564309,0.23994556296391026,0.2678048227925207,,,0.7465916468296863,,STK
2025-02-19,18.76,18.76,18.346,18.587,78900,17.751125000000002,17.751125000000002,17.751125000000002,,0.5644122176865594,0.3048388939084401,0.25957332377811926,,,-0.1879497368703742,,STK
2025-02-20,18.587,18.587,18.346,18.381,75300,17.821111111111108,17.821111111111108,17.821111111111108,,0.5859402943533389,0.3610591739974199,0.22488112035591906,,,-1.1083015010491137,,STK
2025-02-21,18.415,19.312,18.415,18.484,98300,17.8874,17.8874,17.8874,,0.6043461630312628,0.40971657180418847,0.1946295912270743,,,0.5603612425874704,,STK
2025-02-24,18.449,18.932,18.07,18.794,115400,17.969818181818184,17.969818181818184,17.969818181818184,,0.636608924382557,0.4550950423198622,0.1815138820626948,,,1.67712616316813,,STK
2025-02-25,18.794,18.794,18.277,18.415,87200,18.006916666666665,18.006916666666665,18.006916666666665,,0.6243975958186674,0.48895555301962323,0.13544204279904415,,,-2.016601042886035,,STK
2025-02-26,18.415,18.518,18.312,18.346,58500,18.033,18.033,18.033,,0.6022103999829298,0.5116065224122845,0.09060387757064525,,,-0.3746945424925263,,STK
2025-02-27,18.484,18.518,18.312,18.484,44600,18.065214285714287,18.065214285714287,18.065214285714287,70.76159770875962,0.5889730197699414,0.527079821883816,0.06189319788612546,,,0.752207565681906,,STK
2025-02-28,18.484,18.691,18.208,18.691,100400,18.106933333333334,18.106933333333334,18.106933333333334,73.18272523634994,0.5884027302039812,0.5393444035478491,0.04905832665613208,,,1.1198874702445183,,STK
2025-03-03,18.725,19.105,18.484,18.76,136700,18.147750000000002,18.147750000000002,18.147750000000002,73.95686732586454,0.586754751424909,0.548826473123261,0.03792827830164791,,,0.36916162859130797,,STK
2025-03-04,18.967,18.967,18.484,18.76,49200,18.183764705882353,18.183764705882353,18.183764705882353,73.95686732586454,0.5787769361259194,0.5548165657237928,0.02396037040212662,,,0.0,,STK
2025-03-05,18.725,18.76,18.415,18.484,27400,18.200444444444443,18.200444444444443,18.200444444444443,65.22247542009544,0.5439136684571864,0.5526359862704715,-0.008722317813285141,,,-1.4712153518123605,,STK
2025-03-06,18.484,18.622,18.415,18.484,33600,18.21536842105263,18.21536842105263,18.21536842105263,65.22247542009544,0.5104006961417156,0.5441889282447203,-0.033788232103004745,,,0.0,,STK
