time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,13.765,13.858,13.533,13.533,630300,13.533,13.533,13.533,,0.0,0.0,0.0,,,,,VIP
2025-02-11,13.533,13.626,13.393,13.533,445200,13.533,13.533,13.533,,0.0,0.0,0.0,,,0.0,,VIP
2025-02-12,13.812,13.812,13.3,13.486,333700,13.517333333333333,13.517333333333333,13.517333333333333,,-0.003749287749288399,-0.0007498575498576798,-0.0029994301994307193,,,-0.34729919456143454,,VIP
2025-02-13,13.486,13.486,13.161,13.3,638800,13.463000000000001,13.463000000000001,13.463000000000001,,-0.02148164381782891,-0.004896214803451926,-0.016585429014376984,,,-1.3792080676256813,,VIP
2025-02-14,13.3,13.347,13.021,13.114,928200,13.393200000000002,13.393200000000002,13.393200000000002,,-0.04996731716135017,-0.013910435275031574,-0.036056881886318594,,,-1.398496240601499,,VIP
2025-02-17,13.114,13.765,13.114,13.672,658100,13.439666666666668,13.439666666666668,13.439666666666668,,-0.02720290377338408,-0.016568928974702076,-0.010633974798682003,,,4.254994662193079,,VIP
2025-02-18,13.858,14.324,13.672,13.719,871900,13.479571428571429,13.479571428571429,13.479571428571429,,-0.005308244808187368,-0.014316792141399134,0.009008547333211766,,,0.34376828554709693,,VIP
2025-02-19,13.719,14.138,13.672,13.998,1245100,13.544375,13.544375,13.544375,,0.03416259335324234,-0.004620915042470838,0.03878350839571318,,,2.033675923901157,,VIP
2025-02-20,14.045,14.231,13.812,14.231,1322800,13.620666666666667,13.620666666666667,13.620666666666667,,0.08328461648993901,0.012960191264011132,0.07032442522592788,,,1.6645235033576178,,VIP
2025-02-21,14.277,14.789,14.231,14.789,1817400,13.7375,13.7375,13.7375,,0.1653342401270681,0.043435001036622525,0.12189923909044557,,,3.921017497013568,,VIP
2025-02-24,14.835,15.393,14.603,15.207,1730400,13.871090909090908,13.871090909090908,13.871090909090908,,0.26107871175014985,0.08696374317932799,0.17411496857082187,,,2.8264250456420337,,VIP
