time,open,high,low,close,volume,symbol
2025-02-10,13.337,14.056,13.337,13.729,49908,VTR
2025-02-11,13.729,14.448,13.664,14.252,77116,VTR
2025-02-12,14.383,14.383,13.86,13.99,27603,VTR
2025-02-13,14.056,14.056,13.533,13.664,56764,VTR
2025-02-14,13.664,13.99,13.598,13.664,44710,VTR
2025-02-17,13.925,14.187,13.729,13.925,35300,VTR
2025-02-18,14.056,14.644,13.86,14.579,157836,VTR
2025-02-19,14.579,14.71,14.252,14.383,35771,VTR
2025-02-20,14.383,14.514,14.056,14.317,71402,VTR
2025-02-21,14.317,14.317,13.729,14.187,33361,VTR
2025-02-24,14.317,14.317,13.99,14.252,8100,VTR
2025-02-25,14.448,14.448,14.056,14.252,17420,VTR
2025-02-26,14.187,14.383,14.056,14.187,11801,VTR
2025-02-27,14.252,14.252,13.925,14.187,28955,VTR
2025-02-28,14.317,14.317,13.794,13.99,26701,VTR
2025-03-03,13.925,14.317,13.794,14.317,20719,VTR
2025-03-04,14.317,14.317,13.925,14.121,24615,VTR
2025-03-05,14.056,14.317,13.925,13.99,13959,VTR
2025-03-06,13.794,14.187,13.729,14.187,19755,VTR
2025-03-07,14.187,14.317,14.056,14.121,16025,VTR
2025-03-10,14.252,14.383,14.056,14.252,10100,VTR
2025-03-11,16.279,16.279,14.252,14.644,281312,VTR
2025-03-12,15.625,17.652,14.448,14.971,202701,VTR
2025-03-13,16.213,16.213,14.514,14.644,66032,VTR
2025-03-14,14.71,15.037,14.383,14.71,39634,VTR
2025-03-17,15.037,15.037,14.383,14.71,20805,VTR
2025-03-18,14.383,14.644,14.121,14.514,33325,VTR
2025-03-19,15.037,15.037,14.514,14.71,55718,VTR
2025-03-20,14.775,14.84,14.448,14.71,16113,VTR
2025-03-21,14.775,14.775,14.383,14.448,7326,VTR
2025-03-24,14.448,14.644,14.056,14.187,30601,VTR
2025-03-25,14.187,14.579,14.056,14.317,6801,VTR
2025-03-26,14.514,14.514,14.187,14.252,6903,VTR
2025-03-27,14.252,14.448,14.121,14.252,10866,VTR
2025-03-28,14.579,14.579,13.925,14.121,16650,VTR
2025-03-31,14.448,14.448,13.86,14.317,60567,VTR
2025-04-01,14.121,14.448,13.925,14.317,18700,VTR
2025-04-02,14.71,15.102,14.448,14.84,103184,VTR
2025-04-03,14.84,14.84,13.337,13.729,82911,VTR
2025-04-04,13.729,13.729,13.075,13.402,59924,VTR
2025-04-08,13.402,13.402,11.768,12.618,77139,VTR
2025-04-09,11.768,12.683,11.768,12.552,68427,VTR
2025-04-10,14.121,14.187,14.121,14.187,55547,VTR
2025-04-11,14.187,14.579,13.533,13.794,22137,VTR
2025-04-14,13.729,14.971,13.729,13.794,11109,VTR
2025-04-15,13.729,13.925,13.533,13.794,22530,VTR
2025-04-16,13.99,13.99,13.075,13.533,26320,VTR
2025-04-17,12.748,13.467,12.748,13.337,6800,VTR
2025-04-18,13.141,13.598,13.141,13.271,33988,VTR
2025-04-21,13.337,13.794,13.271,13.598,14624,VTR
2025-04-22,13.598,13.598,12.814,13.402,37050,VTR
2025-04-23,13.206,13.467,13.206,13.337,10800,VTR
2025-04-24,13.925,13.99,13.206,13.533,4806,VTR
2025-04-25,13.598,13.729,13.271,13.598,13718,VTR
2025-04-28,13.533,13.598,13.075,13.533,14600,VTR
2025-04-29,13.664,13.664,13.141,13.598,8300,VTR
2025-05-05,13.467,13.729,13.337,13.598,15200,VTR
2025-05-06,13.664,13.664,13.467,13.533,7719,VTR
2025-05-07,13.533,13.664,13.467,13.598,13125,VTR
2025-05-08,13.794,13.86,13.467,13.598,21102,VTR
2025-05-09,13.533,13.794,13.467,13.729,22650,VTR
2025-05-12,13.729,14.383,13.206,14.121,58144,VTR
2025-05-13,13.729,14.317,13.467,13.664,11210,VTR
2025-05-14,13.664,13.664,13.271,13.533,45578,VTR
2025-05-15,13.664,13.664,13.337,13.337,49700,VTR
2025-05-16,13.533,13.533,13.075,13.467,103870,VTR
2025-05-19,14.8,14.8,13.814,14.142,51956,VTR
2025-05-20,14.142,14.307,13.978,14.142,8446,VTR
2025-05-21,14.142,14.142,13.649,13.814,41570,VTR
2025-05-22,13.896,13.896,13.567,13.731,34884,VTR
2025-05-23,13.814,14.225,13.485,14.06,40805,VTR
2025-05-26,14.06,14.389,13.978,14.307,69859,VTR
2025-05-27,14.307,14.307,14.06,14.142,35472,VTR
2025-05-28,14.225,14.225,13.978,13.978,18762,VTR
2025-05-29,14.06,14.142,13.649,13.978,16498,VTR
2025-05-30,13.814,13.978,13.731,13.731,14225,VTR
2025-06-02,13.731,13.814,13.485,13.485,24420,VTR
2025-06-03,13.731,13.896,13.649,13.649,21400,VTR
2025-06-04,13.814,13.814,13.731,13.814,21603,VTR
2025-06-05,13.896,14.06,13.814,14.06,56813,VTR
2025-06-06,13.978,14.06,13.896,13.896,37042,VTR
2025-06-09,13.896,14.389,13.731,13.896,37995,VTR
2025-06-10,13.896,13.896,13.814,13.896,8001,VTR
2025-06-11,13.731,14.06,13.731,13.896,25396,VTR
2025-06-12,13.814,14.06,13.814,13.978,11001,VTR
2025-06-13,13.978,13.978,13.649,13.814,20616,VTR
2025-06-16,13.814,13.896,13.402,13.896,5250,VTR
2025-06-17,13.814,13.896,13.731,13.896,15000,VTR
2025-06-18,13.896,13.896,13.731,13.814,30651,VTR
2025-06-19,13.731,13.814,13.731,13.814,17915,VTR
2025-06-20,13.567,13.814,13.567,13.814,52100,VTR
2025-06-23,13.814,13.814,13.567,13.731,24741,VTR
2025-06-24,13.649,13.896,13.567,13.731,26901,VTR
2025-06-25,13.649,13.731,13.567,13.649,27102,VTR
2025-06-26,13.649,13.649,13.485,13.567,22112,VTR
2025-06-27,13.731,13.731,13.485,13.567,10200,VTR
2025-06-30,13.731,14.389,13.731,14.142,160286,VTR
2025-07-01,14.8,14.8,13.814,13.978,79599,VTR
2025-07-02,14.06,14.06,13.731,13.814,57106,VTR
2025-07-03,14.142,14.142,13.731,13.814,48861,VTR
2025-07-04,13.896,13.978,13.649,13.896,93201,VTR
2025-07-07,13.814,14.142,13.814,14.142,105157,VTR
2025-07-08,14.142,14.225,13.978,14.142,82134,VTR
2025-07-09,14.225,14.225,13.896,14.142,79040,VTR
2025-07-10,13.978,14.142,13.896,14.06,73791,VTR
2025-07-11,14.06,14.307,13.814,13.978,75810,VTR
2025-07-14,13.814,13.978,13.731,13.978,72842,VTR
2025-07-15,13.978,14.307,13.896,14.307,91002,VTR
2025-07-16,14.142,14.636,14.142,14.307,94212,VTR
2025-07-17,14.8,14.8,14.389,14.554,100236,VTR
2025-07-18,14.636,14.8,14.471,14.718,131382,VTR
2025-07-21,14.636,14.965,14.636,14.965,143157,VTR
2025-07-22,14.965,15.623,14.883,15.623,243640,VTR
2025-07-23,15.623,16.363,15.54,16.034,327274,VTR
2025-07-24,16.727,16.901,15.687,16.207,108394,VTR
2025-07-25,15.861,16.294,15.514,15.687,128592,VTR
2025-07-28,15.687,16.207,15.081,16.034,256295,VTR
2025-07-29,16.121,16.121,14.907,15.254,102861,VTR
2025-07-30,14.994,15.514,14.821,15.167,100315,VTR
2025-07-31,15.167,15.167,14.647,14.821,143320,VTR
2025-08-01,14.907,15.081,14.821,14.994,52869,VTR
2025-08-04,14.907,15.254,14.907,15.167,63033,VTR
2025-08-05,15.427,15.687,15.081,15.341,256067,VTR
2025-08-06,15.427,15.601,15.341,15.514,92680,VTR
2025-08-07,15.601,15.601,14.907,15.167,103441,VTR
2025-08-08,15.167,15.601,15.081,15.167,99635,VTR
2025-08-11,15.514,15.861,15.167,15.601,184737,VTR
2025-08-12,15.774,16.034,15.601,15.774,69725,VTR
2025-08-13,15.687,15.687,15.167,15.341,170535,VTR
2025-08-14,15.427,15.514,15.254,15.427,100443,VTR
2025-08-15,15.514,15.601,15.167,15.254,76685,VTR
2025-08-18,15.254,15.341,15.081,15.254,79067,VTR
2025-08-19,15.167,15.427,15.081,15.341,256656,VTR
2025-08-20,15.341,15.341,14.907,15.341,72733,VTR
2025-08-21,15.081,15.341,14.907,14.994,96312,VTR
2025-08-22,14.994,15.081,14.647,15.081,114264,VTR
2025-08-25,15.081,15.341,14.821,14.907,81050,VTR
2025-08-26,15.081,15.081,14.647,14.994,56501,VTR
2025-08-27,14.994,14.994,14.821,14.907,20997,VTR
2025-08-28,14.907,14.907,14.734,14.734,33074,VTR
2025-08-29,14.821,15.081,14.734,15.081,46910,VTR
2025-09-03,14.994,14.994,14.734,14.907,29714,VTR
2025-09-04,14.994,15.601,14.994,15.341,49157,VTR
2025-09-05,15.167,15.254,14.907,14.994,29654,VTR
2025-09-08,14.994,15.167,14.647,14.821,61662,VTR
2025-09-09,14.734,14.821,14.647,14.734,40155,VTR
2025-09-10,14.734,14.907,14.561,14.907,28620,VTR
2025-09-11,14.907,14.907,14.561,14.734,36000,VTR
2025-09-12,14.734,14.907,14.734,14.907,21211,VTR
2025-09-15,14.907,14.907,14.821,14.907,42083,VTR
2025-09-16,14.994,15.081,14.821,14.907,40927,VTR
2025-09-17,14.994,15.341,14.907,14.907,63749,VTR
2025-09-18,15.081,15.081,14.821,14.994,32403,VTR
2025-09-19,14.907,14.994,14.734,14.821,23072,VTR
2025-09-22,14.821,14.907,14.561,14.647,47200,VTR
2025-09-23,14.561,14.734,14.561,14.561,23916,VTR
2025-09-24,14.647,14.647,14.561,14.647,19146,VTR
2025-09-25,14.647,14.734,14.474,14.647,42199,VTR
2025-09-26,14.561,15.341,14.561,14.907,35656,VTR
2025-09-29,14.734,14.907,14.561,14.907,7288,VTR
2025-09-30,14.734,14.821,14.387,14.734,21835,VTR
2025-10-01,14.821,14.821,14.561,14.734,32503,VTR
2025-10-02,14.647,14.734,14.561,14.561,23305,VTR
2025-10-03,14.647,14.647,14.474,14.561,11500,VTR
2025-10-06,14.647,15.167,14.647,14.994,43402,VTR
2025-10-07,14.821,14.994,14.647,14.821,25301,VTR
2025-10-08,14.734,14.734,14.561,14.647,38603,VTR
2025-10-09,14.647,14.647,14.474,14.561,37350,VTR
2025-10-10,14.561,14.561,14.474,14.561,44965,VTR
2025-10-13,14.561,14.734,14.474,14.647,15507,VTR
2025-10-14,14.561,14.647,14.474,14.561,35056,VTR
2025-10-15,14.474,14.647,13.001,14.474,47806,VTR
2025-10-16,14.474,14.647,13.954,14.301,26559,VTR
2025-10-17,14.214,14.301,13.954,13.954,42462,VTR
2025-10-20,13.954,14.127,12.74,13.001,150508,VTR
2025-10-21,13.694,13.694,12.567,12.914,105933,VTR
2025-10-22,13.001,13.261,12.74,13.001,40605,VTR
2025-10-23,13.001,13.001,12.827,13.001,21823,VTR
2025-10-24,13.001,13.087,12.567,13.087,47602,VTR
2025-10-27,13.087,13.434,12.654,13.347,41850,VTR
2025-10-28,13.261,13.347,12.914,13.347,26854,VTR
2025-10-29,13.087,13.521,13.001,13.347,51892,VTR
2025-10-30,13.347,14.387,13.347,13.521,75750,VTR
2025-10-31,13.607,13.694,13.174,13.521,37583,VTR
2025-11-03,13.347,13.867,13.087,13.087,48969,VTR
2025-11-04,13.347,13.347,13.001,13.261,39503,VTR
2025-11-05,13.087,13.174,13.001,13.174,13823,VTR
2025-11-06,13.001,13.087,13.001,13.001,16637,VTR
2025-11-07,13.521,13.521,12.827,13.001,30000,VTR
2025-11-10,13.001,13.261,12.74,13.001,8342,VTR
2025-11-11,12.914,12.914,12.827,12.914,16904,VTR
2025-11-12,13.001,13.347,12.827,13.174,40551,VTR
2025-11-13,13.087,13.087,12.914,13.001,12129,VTR
2025-11-14,13.087,13.087,12.914,13.001,21100,VTR
2025-11-17,13.001,13.087,12.914,13.087,20513,VTR
2025-11-18,13.087,13.347,13.087,13.347,60310,VTR
2025-11-19,13.347,13.347,13.174,13.174,60107,VTR
2025-11-20,13.261,13.261,13.001,13.001,35928,VTR
2025-11-21,13.087,13.087,12.74,12.827,36361,VTR
2025-11-24,13.087,13.261,12.827,13.087,29101,VTR
2025-11-25,13.001,13.694,13.001,13.434,152725,VTR
2025-11-26,13.434,15.254,13.434,13.867,103386,VTR
2025-11-27,13.867,13.867,13.261,13.347,89986,VTR
2025-11-28,13.521,13.607,13.174,13.347,69648,VTR
2025-12-01,13.347,13.867,13.174,13.261,55885,VTR
2025-12-02,13.347,13.347,13.087,13.174,50440,VTR
2025-12-03,13.174,13.261,13.001,13.174,76463,VTR
2025-12-04,13.174,13.174,13.001,13.174,36323,VTR
2025-12-05,13.087,13.174,13.001,13.087,51422,VTR
2025-12-08,13.087,13.087,12.827,12.827,90799,VTR
2025-12-09,14.2,14.5,13.0,13.5,34582,VTR
2025-12-10,13.5,13.5,13.0,13.0,44430,VTR
2025-12-11,13.3,13.3,13.0,13.0,38407,VTR
2025-12-12,13.0,13.8,12.9,13.3,45357,VTR
2025-12-15,13.1,13.3,12.9,13.2,24557,VTR
2025-12-16,13.1,13.2,12.8,12.9,24871,VTR
2025-12-17,13.0,13.2,12.9,13.2,24133,VTR
2025-12-18,13.0,13.4,12.9,12.9,14626,VTR
2025-12-19,12.9,13.1,12.9,13.0,16571,VTR
2025-12-22,13.0,13.1,12.9,13.1,26241,VTR
2025-12-23,13.0,13.4,12.9,13.0,58640,VTR
2025-12-24,13.0,13.1,12.9,13.0,44951,VTR
2025-12-25,13.0,13.1,12.8,12.8,69461,VTR
2025-12-26,12.9,13.1,12.8,12.9,36731,VTR
2025-12-29,11.0,13.1,11.0,12.8,24134,VTR
2025-12-30,12.9,13.0,12.8,13.0,36581,VTR
2025-12-31,13.1,13.2,12.9,13.0,18905,VTR
2026-01-05,13.0,13.2,13.0,13.1,25246,VTR
2026-01-06,13.1,13.2,12.8,13.1,59871,VTR
2026-01-07,13.1,13.1,12.9,13.0,12812,VTR
2026-01-08,13.0,13.1,12.9,13.1,49180,VTR
2026-01-09,13.0,13.0,12.9,13.0,39709,VTR
2026-01-12,13.0,13.1,12.7,12.9,54724,VTR
2026-01-13,12.9,13.0,12.8,13.0,45839,VTR
2026-01-14,13.0,13.0,12.8,12.9,82693,VTR
2026-01-15,12.9,13.0,12.8,13.0,14982,VTR
2026-01-16,12.9,13.0,12.8,13.0,50490,VTR
2026-01-19,13.0,13.0,12.8,13.0,95684,VTR
2026-01-20,13.0,13.1,12.8,13.1,174776,VTR
2026-01-21,13.0,14.0,13.0,13.5,234994,VTR
2026-01-22,13.5,13.8,13.3,13.6,72170,VTR
2026-01-23,13.6,13.8,13.1,13.3,136593,VTR
2026-01-26,13.3,13.4,12.8,13.1,66613,VTR
2026-01-27,13.0,13.0,11.1,12.4,160645,VTR
2026-01-28,12.6,12.8,12.1,12.5,56688,VTR
2026-01-29,12.5,12.8,12.3,12.4,16452,VTR
2026-01-30,12.4,12.7,12.4,12.7,48053,VTR
2026-02-02,12.6,12.6,11.9,12.4,179617,VTR
2026-02-03,12.2,12.6,12.1,12.5,105356,VTR
2026-02-04,12.3,12.5,12.1,12.3,54362,VTR
2026-02-05,12.4,12.4,12.1,12.3,67497,VTR
2026-02-06,12.2,12.2,11.8,12.1,131389,VTR
2026-02-09,12.1,12.2,11.8,11.9,35176,VTR
